Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
CA-2015-BP11155140-42196,2015-07-11 00:00:00,BP-111551408,Becky Pak,Consumer,United States,USCA,Southern US,FUR-FU-4020,Furniture,Furnishings,"Eldon 200 Class Desk Accessories, Smoke",18.84,3,0,7.912800000000001
ES-2015-MH17785139-42210,2015-07-25 00:00:00,MH-17785139,Maya Herman,Corporate,United Kingdom,Europe,Northern Europe,OFF-ST-6264,Office Supplies,Storage,"Tenex Lockers, Wire Frame",1016.0999999999999,5,0,314.85
IN-2015-LH16900130-42195,2015-07-10 00:00:00,LH-16900130,Lena Hernandez,Consumer,Thailand,Asia Pacific,Southeastern Asia,FUR-CH-4701,Furniture,Chairs,"Hon Swivel Stool, Adjustable",363.8466000000001,3,0.27,-89.75340000000004
PL-2015-LB6735103-42214,2015-07-29 00:00:00,LB-6735103,Larry Blacks,Consumer,Poland,Europe,Eastern Europe,TEC-MA-5021,Technology,Machines,"Konica Receipt Printer, Wireless",489,4,0,97.80000000000001
MX-2015-TC2153551-42216,2015-07-31 00:00:00,TC-2153551,Tracy Collins,Home Office,Guatemala,LATAM,Central America,FUR-BO-5763,Furniture,Bookcases,"Safco Classic Bookcase, Traditional",876.3,3,0,359.28
ES-2015-AG1033048-42213,2015-07-28 00:00:00,AG-1033048,Alex Grayson,Consumer,Germany,Europe,Western Europe,OFF-SU-4320,Office Supplies,Supplies,"Fiskars Shears, High Speed",190.56,4,0,93.36
IT-2015-MM1792048-42194,2015-07-09 00:00:00,MM-1792048,Michael Moore,Consumer,Germany,Europe,Western Europe,TEC-PH-3807,Technology,Phones,"Cisco Smart Phone, with Caller ID",2616.96,4,0,1151.4
IN-2015-EM1414058-42194,2015-07-09 00:00:00,EM-1414058,Eugene Moren,Home Office,India,Asia Pacific,Southern Asia,TEC-PH-5836,Technology,Phones,"Samsung Signal Booster, Full Size",413.64,3,0,8.19
MX-2015-PS1897028-42201,2015-07-16 00:00:00,PS-1897028,Paul Stevenson,Home Office,Colombia,LATAM,South America,TEC-CO-4590,Technology,Copiers,"Hewlett Wireless Fax, Color",507.82231999999993,2,0.002,80.38232
MX-2015-JL1513051-42212,2015-07-27 00:00:00,JL-1513051,Jack Lebron,Consumer,Guatemala,LATAM,Central America,FUR-CH-4654,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",612.8399999999999,2,0,177.72
ES-2015-NP18325120-42196,2015-07-11 00:00:00,NP-18325120,Naresj Patel,Consumer,Spain,Europe,Southern Europe,TEC-AC-5874,Technology,Accessories,"SanDisk Memory Card, Programmable",341.73,3,0,34.11
ES-2015-JK1520564-42199,2015-07-14 00:00:00,JK-1520564,Jamie Kunitz,Consumer,Italy,Europe,Southern Europe,FUR-BO-4864,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",366.12,3,0,84.14999999999999
CA-2015-BF11275140-42196,2015-07-11 00:00:00,BF-112751408,Beth Fritzler,Corporate,United States,USCA,Southern US,OFF-AP-3367,Office Supplies,Appliances,Belkin 7-Outlet SurgeMaster Home Series,41.910000000000004,3,0,10.896600000000003
MX-2015-JS1568582-42214,2015-07-29 00:00:00,JS-1568582,Jim Sink,Corporate,Mexico,LATAM,Central America,TEC-PH-5835,Technology,Phones,"Samsung Signal Booster, Cordless",185.92000000000002,2,0,59.48
UP-2015-XP11865137-42209,2015-07-24 00:00:00,XP-11865137,Xylona Preis,Consumer,Ukraine,Europe,Eastern Europe,FUR-FU-3928,Furniture,Furnishings,"Deflect-O Clock, Black",704.34,14,0,21
ES-2015-CD122808-42186,2015-07-01 00:00:00,CD-122808,Christina DeMoss,Consumer,Austria,Europe,Western Europe,OFF-ST-6057,Office Supplies,Storage,"Smead Shelving, Blue",293.5799999999999,6,0,88.01999999999998
US-2015-SC2044018-42189,2015-07-04 00:00:00,SC-2044018,Shaun Chance,Corporate,Brazil,LATAM,South America,FUR-TA-3757,Furniture,Tables,"Chromcraft Coffee Table, Rectangular",211.728,3,0.6,-52.931999999999974
ES-2015-BM11650120-42215,2015-07-30 00:00:00,BM-11650120,Brian Moss,Corporate,Spain,Europe,Southern Europe,FUR-BO-5768,Furniture,Bookcases,"Safco Corner Shelving, Metal",297.84000000000003,2,0,74.46000000000001
US-2015-BE11335140-42203,2015-07-18 00:00:00,BE-113351406,Bill Eplett,Home Office,United States,USCA,Eastern US,TEC-PH-3182,Technology,Phones,Avaya 5420 Digital phone,269.98,2,0,67.495
US-2015-BE11335140-42203,2015-07-18 00:00:00,BE-113351406,Bill Eplett,Home Office,United States,USCA,Eastern US,OFF-PA-6085,Office Supplies,Paper,Southworth 25% Cotton Premium Laser Paper and Envelopes,99.9,5,0,47.952000000000005
US-2015-BE11335140-42203,2015-07-18 00:00:00,BE-113351406,Bill Eplett,Home Office,United States,USCA,Eastern US,FUR-FU-3920,Furniture,Furnishings,DAX Solid Wood Frames,39.08,4,0,14.459599999999998
IN-2015-DH1367558-42202,2015-07-17 00:00:00,DH-1367558,Duane Huffman,Home Office,India,Asia Pacific,Southern Asia,TEC-AC-4164,Technology,Accessories,"Enermax Memory Card, Erganomic",448.7999999999999,4,0,188.39999999999998
UP-2015-LD6855137-42215,2015-07-30 00:00:00,LD-6855137,Lela Donovan,Corporate,Ukraine,Europe,Eastern Europe,FUR-CH-5454,Furniture,Chairs,"Office Star Swivel Stool, Adjustable",705.7200000000001,4,0,70.56
RS-2015-DK3090108-42202,2015-07-17 00:00:00,DK-3090108,Dave Kipp,Consumer,Russia,Europe,Eastern Europe,OFF-AR-5904,Office Supplies,Art,"Sanford Canvas, Fluorescent",207.12,4,0,76.56
ES-2015-EM13960139-42196,2015-07-11 00:00:00,EM-13960139,Eric Murdock,Consumer,United Kingdom,Europe,Northern Europe,OFF-ST-4056,Office Supplies,Storage,"Eldon File Cart, Industrial",1023.1200000000001,8,0,122.64000000000001
GH-2015-DW348049-42195,2015-07-10 00:00:00,DW-348049,Dianna Wilson,Home Office,Ghana,Africa,Western Africa,TEC-MA-5547,Technology,Machines,"Panasonic Inkjet, Red",309.24,1,0,86.58
IN-2015-JS1559527-42211,2015-07-26 00:00:00,JS-1559527,Jill Stevenson,Corporate,China,Asia Pacific,Eastern Asia,FUR-CH-5368,Furniture,Chairs,"Novimex Bag Chairs, Red",321.72,7,0,25.62
IZ-2015-SL1015561-42203,2015-07-18 00:00:00,SL-1015561,Sara Luxemburg,Home Office,Iraq,Asia Pacific,Western Asia,OFF-AR-3526,Office Supplies,Art,"Boston Canvas, Easy-Erase",323.46,6,0,74.34
ES-2015-DN13690120-42215,2015-07-30 00:00:00,DN-13690120,Duane Noonan,Consumer,Spain,Europe,Southern Europe,OFF-AR-5905,Office Supplies,Art,"Sanford Canvas, Water Color",375.90000000000003,7,0,0
EZ-2015-JC610532-42197,2015-07-12 00:00:00,JC-610532,Julie Creighton,Corporate,Czech Republic,Europe,Eastern Europe,FUR-FU-3065,Furniture,Furnishings,"Advantus Stacking Tray, Black",158.57999999999998,6,0,44.28
EZ-2015-JC610532-42197,2015-07-12 00:00:00,JC-610532,Julie Creighton,Corporate,Czech Republic,Europe,Eastern Europe,OFF-ST-6068,Office Supplies,Storage,"Smead Trays, Wire Frame",285.29999999999995,6,0,37.08
US-2015-SR204255-42206,2015-07-21 00:00:00,SR-204255,Sharelle Roach,Home Office,Argentina,LATAM,South America,TEC-PH-3803,Technology,Phones,"Cisco Signal Booster, with Caller ID",364.392,6,0.4,-60.76800000000001
MX-2015-AG1033012-42187,2015-07-02 00:00:00,AG-1033012,Alex Grayson,Consumer,Barbados,LATAM,Caribbean,FUR-TA-3418,Furniture,Tables,"Bevis Computer Table, Fully Assembled",661.32,2,0,205
ID-2015-RS194207-42213,2015-07-28 00:00:00,RS-194207,Ricardo Sperren,Corporate,Australia,Asia Pacific,Oceania,FUR-BO-5969,Furniture,Bookcases,"Sauder Library with Doors, Traditional",465.15599999999995,2,0.4,-255.86400000000003
ES-2015-TT2146014-42201,2015-07-16 00:00:00,TT-2146014,Tonja Turnell,Home Office,Belgium,Europe,Western Europe,TEC-AC-4174,Technology,Accessories,"Enermax Mouse, USB",323.99999999999994,8,0,38.88
ES-2015-KM1666048-42201,2015-07-16 00:00:00,KM-1666048,Khloe Miller,Consumer,Germany,Europe,Western Europe,FUR-BO-3626,Furniture,Bookcases,"Bush Classic Bookcase, Pine",662.448,2,0.2,240.10800000000003
MX-2015-SC2044031-42189,2015-07-04 00:00:00,SC-2044031,Shaun Chance,Corporate,Cuba,LATAM,Caribbean,FUR-BO-4865,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",333.6,4,0,106.72
ES-2015-DJ1351064-42203,2015-07-18 00:00:00,DJ-1351064,Don Jones,Corporate,Italy,Europe,Southern Europe,TEC-CO-6006,Technology,Copiers,"Sharp Personal Copier, Digital",478.56000000000006,4,0,239.28000000000003
IN-2015-BT1148566-42214,2015-07-29 00:00:00,BT-1148566,Brad Thomas,Home Office,Japan,Asia Pacific,Eastern Asia,TEC-CO-4785,Technology,Copiers,"HP Personal Copier, Digital",247.86,2,0,27.240000000000002
IN-2015-EM1414058-42194,2015-07-09 00:00:00,EM-1414058,Eugene Moren,Home Office,India,Asia Pacific,Southern Asia,TEC-CO-4779,Technology,Copiers,"HP Ink, High-Speed",507.59999999999997,4,0,218.16
ES-2015-MZ17335139-42214,2015-07-29 00:00:00,MZ-17335139,Maria Zettner,Home Office,United Kingdom,Europe,Northern Europe,OFF-ST-4055,Office Supplies,Storage,"Eldon File Cart, Blue",507.8400000000001,4,0,10.08
ES-2015-JO15550139-42209,2015-07-24 00:00:00,JO-15550139,Jesus Ocampo,Home Office,United Kingdom,Europe,Northern Europe,TEC-PH-5270,Technology,Phones,"Motorola Speaker Phone, Cordless",397.89,3,0,19.89
MX-2015-LS1720018-42213,2015-07-28 00:00:00,LS-1720018,Luke Schmidt,Corporate,Brazil,LATAM,South America,TEC-CO-4574,Technology,Copiers,"Hewlett Fax and Copier, Laser",384.96852000000007,3,0.002,68.64852
IN-2015-RB193307-42187,2015-07-02 00:00:00,RB-193307,Randy Bradley,Consumer,Australia,Asia Pacific,Oceania,TEC-CO-3710,Technology,Copiers,"Canon Wireless Fax, Laser",757.32,2,0,136.26
IN-2015-ML17755130-42207,2015-07-22 00:00:00,ML-17755130,Max Ludwig,Home Office,Thailand,Asia Pacific,Southeastern Asia,FUR-BO-5760,Furniture,Bookcases,"Safco Classic Bookcase, Metal",551.3886,2,0.37,-157.57140000000004
ES-2015-TT2146014-42201,2015-07-16 00:00:00,TT-2146014,Tonja Turnell,Home Office,Belgium,Europe,Western Europe,OFF-ST-6033,Office Supplies,Storage,"Smead File Cart, Single Width",256.85999999999996,2,0,2.52
MX-2015-BD1163531-42206,2015-07-21 00:00:00,BD-1163531,Brian Derr,Consumer,Cuba,LATAM,Caribbean,FUR-CH-5413,Furniture,Chairs,"Novimex Swivel Stool, Red",548.2,5,0,197.3
IT-2015-KD1634548-42215,2015-07-30 00:00:00,KD-1634548,Katherine Ducich,Consumer,Germany,Europe,Western Europe,TEC-CO-6000,Technology,Copiers,"Sharp Fax Machine, Laser",886.9499999999999,3,0,79.74
IN-2015-ED1388527-42207,2015-07-22 00:00:00,ED-1388527,Emily Ducich,Home Office,China,Asia Pacific,Eastern Asia,TEC-AC-5862,Technology,Accessories,"SanDisk Flash Drive, Programmable",123.12,3,0,20.879999999999995
MX-2015-PL1892593-42209,2015-07-24 00:00:00,PL-1892593,Paul Lucas,Home Office,Nicaragua,LATAM,Central America,FUR-BO-5760,Furniture,Bookcases,"Safco Classic Bookcase, Metal",583.48,2,0,93.32000000000001
CG-2015-AB25533-42195,2015-07-10 00:00:00,AB-25533,Alejandro Ballentine,Home Office,Democratic Republic of the Congo,Africa,Central Africa,TEC-CO-6007,Technology,Copiers,"Sharp Personal Copier, High-Speed",236.39999999999998,2,0,96.89999999999999
IN-2015-CP1234058-42202,2015-07-17 00:00:00,CP-1234058,Christine Phan,Corporate,India,Asia Pacific,Southern Asia,TEC-MA-5019,Technology,Machines,"Konica Receipt Printer, Red",597,5,0,77.55
IN-2015-CD1228058-42197,2015-07-12 00:00:00,CD-1228058,Christina DeMoss,Consumer,India,Asia Pacific,Southern Asia,FUR-CH-5438,Furniture,Chairs,"Office Star Chairmat, Black",443.73,7,0,159.59999999999997
US-2015-CS11860140-42207,2015-07-22 00:00:00,CS-118601406,Cari Schnelling,Consumer,United States,USCA,Eastern US,OFF-AP-4219,Office Supplies,Appliances,"Eureka Sanitaire  Multi-Pro Heavy-Duty Upright, Disposable Bags",17.48,4,0,4.5448
CA-2015-CS11860140-42198,2015-07-13 00:00:00,CS-118601406,Cari Schnelling,Consumer,United States,USCA,Eastern US,OFF-PA-6418,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",3.816,1,0.2,1.1924999999999997
ID-2015-NF18385102-42207,2015-07-22 00:00:00,NF-18385102,Natalie Fritzler,Consumer,Philippines,Asia Pacific,Southeastern Asia,TEC-PH-5357,Technology,Phones,"Nokia Speaker Phone, Cordless",378,4,0.25,-20.159999999999997
IN-2015-CY1274527-42186,2015-07-01 00:00:00,CY-1274527,Craig Yedwab,Corporate,China,Asia Pacific,Eastern Asia,OFF-AP-4499,Office Supplies,Appliances,"Hamilton Beach Microwave, Silver",283.26,1,0,113.28
IN-2015-EB1370592-42196,2015-07-11 00:00:00,EB-1370592,Ed Braxton,Corporate,New Zealand,Asia Pacific,Oceania,TEC-MA-5573,Technology,Machines,"Panasonic Printer, White",529.8000000000001,2,0,68.82000000000001
MX-2015-SR2074082-42213,2015-07-28 00:00:00,SR-2074082,Steven Roelle,Home Office,Mexico,LATAM,Central America,TEC-CO-6000,Technology,Copiers,"Sharp Fax Machine, Laser",590.1174,3,0.002,69.73740000000001
SF-2015-KH6510117-42192,2015-07-07 00:00:00,KH-6510117,Keith Herrera,Consumer,South Africa,Africa,Southern Africa,TEC-PH-5826,Technology,Phones,"Samsung Headset, VoIP",732.8999999999999,10,0,307.8
MX-2015-CM1219031-42215,2015-07-30 00:00:00,CM-1219031,Charlotte Melton,Consumer,Cuba,LATAM,Caribbean,TEC-CO-3709,Technology,Copiers,"Canon Wireless Fax, High-Speed",501.47504,2,0.002,84.39504
MX-2015-RK1930082-42206,2015-07-21 00:00:00,RK-1930082,Ralph Kennedy,Consumer,Mexico,LATAM,Central America,TEC-CO-4568,Technology,Copiers,"Hewlett Copy Machine, Color",176.38652000000002,1,0.002,26.14652
ES-2015-EH1376564-42196,2015-07-11 00:00:00,EH-1376564,Edward Hooks,Corporate,Italy,Europe,Southern Europe,FUR-BO-5942,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",504.0900000000001,3,0,115.92
IN-2015-MH177857-42192,2015-07-07 00:00:00,MH-177857,Maya Herman,Corporate,Australia,Asia Pacific,Oceania,TEC-AC-3397,Technology,Accessories,"Belkin Numeric Keypad, Erganomic",373.27500000000003,7,0.1,28.875
MX-2015-HM1498051-42199,2015-07-14 00:00:00,HM-1498051,Henry MacAllister,Consumer,Guatemala,LATAM,Central America,FUR-CH-5457,Furniture,Chairs,"Office Star Swivel Stool, Set of Two",352.38,3,0,42.24
ES-2015-IL1510045-42203,2015-07-18 00:00:00,IL-1510045,Ivan Liston,Consumer,France,Europe,Western Europe,FUR-BO-5771,Furniture,Bookcases,"Safco Corner Shelving, Traditional",672.57,5,0.1,59.67
SA-2015-BT1485110-42213,2015-07-28 00:00:00,BT-1485110,Brad Thomas,Home Office,Saudi Arabia,Asia Pacific,Western Asia,TEC-CO-4776,Technology,Copiers,"HP Fax Machine, Laser",1799.6399999999999,6,0,719.8199999999999
CA-2015-CS11950140-42206,2015-07-21 00:00:00,CS-119501402,Carlos Soltero,Consumer,United States,USCA,Central US,OFF-ST-6315,Office Supplies,Storage,"Trav-L-File Heavy-Duty Shuttle II, Black",69.712,2,0.2,8.713999999999995
CA-2015-CS11950140-42206,2015-07-21 00:00:00,CS-119501402,Carlos Soltero,Consumer,United States,USCA,Central US,FUR-FU-3849,Furniture,Furnishings,"Contract Clock, 14"", Brown",8.792,1,0.6,-5.7148
IN-2015-HA149207-42208,2015-07-23 00:00:00,HA-149207,Helen Andreada,Consumer,Australia,Asia Pacific,Oceania,TEC-AC-5203,Technology,Accessories,"Memorex Memory Card, Bluetooth",368.17199999999997,4,0.1,147.252
IN-2015-AA103751-42195,2015-07-10 00:00:00,AA-103751,Allen Armold,Consumer,Afghanistan,Asia Pacific,Southern Asia,OFF-ST-5708,Office Supplies,Storage,"Rogers Shelving, Wire Frame",244.79999999999998,4,0,70.92
IT-2015-ML1741048-42204,2015-07-19 00:00:00,ML-1741048,Maris LaWare,Consumer,Germany,Europe,Western Europe,FUR-BO-3642,Furniture,Bookcases,"Bush Library with Doors, Traditional",655.776,2,0.1,-36.444
ID-2015-AG1049597-42193,2015-07-08 00:00:00,AG-1049597,Andrew Gjertsen,Corporate,Pakistan,Asia Pacific,Southern Asia,OFF-AP-4965,Office Supplies,Appliances,"KitchenAid Stove, Red",285.07500000000005,1,0.5,-159.64500000000004
IT-2015-DA1345091-42209,2015-07-24 00:00:00,DA-1345091,Dianna Arnett,Home Office,Netherlands,Europe,Western Europe,OFF-ST-4079,Office Supplies,Storage,"Eldon Lockers, Industrial",396.78,4,0.5,-7.980000000000018
ID-2015-JE1561097-42193,2015-07-08 00:00:00,JE-1561097,Jim Epp,Corporate,Pakistan,Asia Pacific,Southern Asia,TEC-PH-5335,Technology,Phones,"Nokia Audio Dock, Cordless",339.18,4,0.5,-122.22000000000003
HR-2015-BD172530-42216,2015-07-31 00:00:00,BD-172530,Bruce Degenhardt,Consumer,Croatia,Europe,Southern Europe,OFF-SU-2989,Office Supplies,Supplies,"Acme Scissors, High Speed",152.64000000000001,6,0,13.680000000000001
MX-2015-MP1796518-42189,2015-07-04 00:00:00,MP-1796518,Michael Paige,Corporate,Brazil,LATAM,South America,TEC-AC-5123,Technology,Accessories,"Logitech Memory Card, Programmable",489.44000000000005,7,0,43.959999999999994
IT-2015-RH1951091-42209,2015-07-24 00:00:00,RH-1951091,Rick Huthwaite,Home Office,Netherlands,Europe,Western Europe,TEC-PH-5273,Technology,Phones,"Motorola Speaker Phone, with Caller ID",259.56,4,0.5,-145.44
IT-2015-BP1109548-42192,2015-07-07 00:00:00,BP-1109548,Bart Pistole,Corporate,Germany,Europe,Western Europe,OFF-AP-4511,Office Supplies,Appliances,"Hamilton Beach Toaster, Silver",262.17,5,0.1,98.97
GH-2015-AG27049-42206,2015-07-21 00:00:00,AG-27049,Alejandro Grove,Consumer,Ghana,Africa,Western Africa,OFF-ST-4293,Office Supplies,Storage,"Fellowes Trays, Blue",573.9,10,0,39.900000000000006
ES-2015-SA208308-42201,2015-07-16 00:00:00,SA-208308,Sue Ann Reed,Consumer,Austria,Europe,Western Europe,TEC-AC-3390,Technology,Accessories,"Belkin Memory Card, Programmable",465.23999999999995,4,0,139.56
MX-2015-MC1760582-42215,2015-07-30 00:00:00,MC-1760582,Matt Connell,Corporate,Mexico,LATAM,Central America,TEC-CO-4772,Technology,Copiers,"HP Fax and Copier, Laser",575.1474,5,0.002,62.147400000000005
KG-2015-EB411070-42201,2015-07-16 00:00:00,EB-411070,Eugene Barchas,Consumer,Kyrgyzstan,Asia Pacific,Central Asia,OFF-ST-4269,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",206.39999999999998,1,0,92.88
MX-2015-NB1865539-42196,2015-07-11 00:00:00,NB-1865539,Nona Balk,Corporate,El Salvador,LATAM,Central America,FUR-TA-3435,Furniture,Tables,"Bevis Training Table, Adjustable Height",359.648,2,0.2,125.84799999999998
ES-2015-GH1442564-42188,2015-07-03 00:00:00,GH-1442564,Gary Hwang,Consumer,Italy,Europe,Southern Europe,OFF-SU-4989,Office Supplies,Supplies,"Kleencut Shears, Easy Grip",435.51,9,0,0
US-2015-SC2044018-42189,2015-07-04 00:00:00,SC-2044018,Shaun Chance,Corporate,Brazil,LATAM,South America,FUR-BO-4865,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",133.44,4,0.6,-93.43999999999998
IN-2015-RP19390102-42192,2015-07-07 00:00:00,RP-19390102,Resi Pölking,Consumer,Philippines,Asia Pacific,Southeastern Asia,TEC-MA-6147,Technology,Machines,"StarTech Printer, Durable",576.6525000000001,3,0.25,-7.71750000000003
US-2015-SR204255-42206,2015-07-21 00:00:00,SR-204255,Sharelle Roach,Home Office,Argentina,LATAM,South America,FUR-BO-5951,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",348.79200000000003,2,0.4,-104.64800000000002
IT-2015-ED1388545-42211,2015-07-26 00:00:00,ED-1388545,Emily Ducich,Home Office,France,Europe,Western Europe,OFF-ST-5711,Office Supplies,Storage,"Rogers Trays, Single Width",277.695,5,0.1,-9.405000000000001
IZ-2015-SL1015561-42203,2015-07-18 00:00:00,SL-1015561,Sara Luxemburg,Home Office,Iraq,Asia Pacific,Western Asia,FUR-FU-3025,Furniture,Furnishings,"Advantus Clock, Durable",193.68,4,0,11.52
IN-2015-HW1493559-42212,2015-07-27 00:00:00,HW-1493559,Helen Wasserman,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-AP-3867,Office Supplies,Appliances,"Cuisinart Microwave, White",459.15599999999995,2,0.17,-77.484
CA-2015-CA12265140-42189,2015-07-04 00:00:00,CA-122651404,Christina Anderson,Consumer,United States,USCA,Western US,FUR-FU-6280,Furniture,Furnishings,"Tenex Traditional Chairmats for Medium Pile Carpet, Standard Lip, 36"" x 48""",545.85,9,0,114.6285
IN-2015-JP155207-42208,2015-07-23 00:00:00,JP-155207,Jeremy Pistek,Consumer,Australia,Asia Pacific,Oceania,TEC-CO-3680,Technology,Copiers,"Canon Copy Machine, High-Speed",468.6120000000001,2,0.1,78.072
ID-2015-SW202757-42216,2015-07-31 00:00:00,SW-202757,Scott Williamson,Consumer,Australia,Asia Pacific,Oceania,TEC-PH-3802,Technology,Phones,"Cisco Signal Booster, VoIP",455.76,5,0.4,-45.69
US-2015-LL168405-42208,2015-07-23 00:00:00,LL-168405,Lauren Leatherbury,Consumer,Argentina,LATAM,South America,FUR-TA-4636,Furniture,Tables,"Hon Coffee Table, with Bottom Storage",126.36000000000004,2,0.7,-269.6
US-2015-MS177705-42194,2015-07-09 00:00:00,MS-177705,Maxwell Schwartz,Consumer,Argentina,LATAM,South America,TEC-CO-3588,Technology,Copiers,"Brother Copy Machine, High-Speed",313.6988399999999,3,0.402,-111.22116000000001
ES-2015-DN13690120-42215,2015-07-30 00:00:00,DN-13690120,Duane Noonan,Consumer,Spain,Europe,Southern Europe,FUR-FU-6236,Furniture,Furnishings,"Tenex Clock, Black",301.5,6,0,75.24
CG-2015-VG1179033-42209,2015-07-24 00:00:00,VG-1179033,Vivek Gonzalez,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-AR-5902,Office Supplies,Art,"Sanford Canvas, Blue",202.07999999999998,4,0,58.56
ID-2015-HG1502559-42194,2015-07-09 00:00:00,HG-1502559,Hunter Glantz,Consumer,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-6255,Furniture,Furnishings,"Tenex Frame, Durable",234.3519,3,0.27,-12.878100000000018
US-2015-TZ21580143-42209,2015-07-24 00:00:00,TZ-21580143,Tracy Zic,Consumer,Venezuela,LATAM,South America,OFF-AP-3572,Office Supplies,Appliances,"Breville Microwave, Silver",362.95199999999994,3,0.4,-60.52800000000004
