Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
EG-2015-EL373538-42056,2015-02-21 00:00:00,EL-373538,Ed Ludwig,Home Office,Egypt,Africa,North Africa,OFF-AP-4725,Office Supplies,Appliances,"Hoover Coffee Grinder, White",66.93,1,0,1.98
ES-2015-EH1394564-42052,2015-02-17 00:00:00,EH-1394564,Eric Hoffmann,Consumer,Italy,Europe,Southern Europe,OFF-BI-3247,Office Supplies,Binders,"Avery Binder Covers, Durable",37.709999999999994,3,0,4.86
EZ-2015-CH207032-42063,2015-02-28 00:00:00,CH-207032,Cathy Hwang,Home Office,Czech Republic,Europe,Eastern Europe,OFF-AR-3532,Office Supplies,Art,"Boston Highlighters, Easy-Erase",76.55999999999999,4,0,16.799999999999997
EZ-2015-CH207032-42063,2015-02-28 00:00:00,CH-207032,Cathy Hwang,Home Office,Czech Republic,Europe,Eastern Europe,OFF-LA-3323,Office Supplies,Labels,"Avery Shipping Labels, Laser Printer Compatible",71.1,6,0,9.9
ID-2015-CR1262559-42053,2015-02-18 00:00:00,CR-1262559,Corey Roper,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-SU-6173,Office Supplies,Supplies,"Stiletto Scissors, High Speed",25.026600000000002,2,0.47000000000000003,-21.293400000000002
ES-2015-AH1012045-42057,2015-02-22 00:00:00,AH-1012045,Adrian Hane,Home Office,France,Europe,Western Europe,OFF-BI-6377,Office Supplies,Binders,"Wilson Jones Binder Covers, Recycled",23.099999999999998,2,0,5.5200000000000005
ES-2015-IM1505545-42063,2015-02-28 00:00:00,IM-1505545,Ionia McGrath,Consumer,France,Europe,Western Europe,OFF-PA-4469,Office Supplies,Paper,"Green Bar Computer Printout Paper, Recycled",59.34,2,0,5.34
IN-2015-KB165857-42040,2015-02-05 00:00:00,KB-165857,Ken Black,Corporate,Australia,Asia Pacific,Oceania,OFF-SU-4991,Office Supplies,Supplies,"Kleencut Shears, Serrated",78.246,2,0.1,-3.5340000000000007
AG-2015-DS31803-42046,2015-02-11 00:00:00,DS-31803,David Smith,Corporate,Algeria,Africa,North Africa,OFF-AR-6127,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",45.69,1,0,7.290000000000001
ES-2015-AH1012045-42057,2015-02-22 00:00:00,AH-1012045,Adrian Hane,Home Office,France,Europe,Western Europe,OFF-ST-6252,Office Supplies,Storage,"Tenex Folders, Wire Frame",120.366,6,0.1,50.705999999999996
ES-2015-TR21325139-42042,2015-02-07 00:00:00,TR-21325139,Toby Ritter,Consumer,United Kingdom,Europe,Northern Europe,OFF-FA-3020,Office Supplies,Fasteners,"Advantus Clamps, Assorted Sizes",66.96000000000001,4,0,8.64
IZ-2015-BD163561-42045,2015-02-10 00:00:00,BD-163561,Brian Derr,Consumer,Iraq,Asia Pacific,Western Asia,OFF-AR-6126,Office Supplies,Art,"Stanley Sketch Pad, Easy-Erase",44.7,1,0,8.49
CG-2015-MD735033-42056,2015-02-21 00:00:00,MD-735033,Maribeth Dona,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-AP-4971,Office Supplies,Appliances,"KitchenAid Toaster, White",83.46000000000001,1,0,33.36
ES-2015-PN1877548-42061,2015-02-26 00:00:00,PN-1877548,Parhena Norris,Home Office,Germany,Europe,Western Europe,OFF-AR-3452,Office Supplies,Art,"BIC Highlighters, Easy-Erase",38.400000000000006,2,0,8.82
ES-2015-KB1658545-42045,2015-02-10 00:00:00,KB-1658545,Ken Black,Corporate,France,Europe,Western Europe,OFF-EN-3668,Office Supplies,Envelopes,"Cameo Mailers, with clear poly window",83.4,2,0,3.3000000000000003
ID-2015-LT171107-42045,2015-02-10 00:00:00,LT-171107,Liz Thompson,Consumer,Australia,Asia Pacific,Oceania,OFF-FA-2941,Office Supplies,Fasteners,"Accos Clamps, Assorted Sizes",60.58800000000002,4,0.1,4.667999999999996
US-2015-EA1403555-42055,2015-02-20 00:00:00,EA-1403555,Erin Ashbrook,Corporate,Honduras,LATAM,Central America,TEC-PH-3786,Technology,Phones,"Cisco Audio Dock, VoIP",218.592,3,0.4,-83.80800000000002
TU-2015-JF5190134-42042,2015-02-07 00:00:00,JF-5190134,Jamie Frazer,Consumer,Turkey,Asia Pacific,Western Asia,TEC-AC-4166,Technology,Accessories,"Enermax Memory Card, USB",45.84,1,0.6,-51.56999999999999
IN-2015-TW2102578-42063,2015-02-28 00:00:00,TW-2102578,Tamara Willingham,Home Office,Malaysia,Asia Pacific,Southeastern Asia,OFF-ST-5712,Office Supplies,Storage,"Rogers Trays, Wire Frame",121.5,2,0,49.800000000000004
BK-2015-PG882017-42047,2015-02-12 00:00:00,PG-882017,Patrick Gardner,Consumer,Bosnia and Herzegovina,Europe,Southern Europe,OFF-ST-4294,Office Supplies,Storage,"Fellowes Trays, Industrial",57.87,1,0,13.86
CA-2015-JS16030140-42052,2015-02-17 00:00:00,JS-160301402,Joy Smith,Consumer,United States,USCA,Central US,FUR-CH-4400,Furniture,Chairs,Global Deluxe High-Back Manager's Chair,600.558,3,0.3,-8.579400000000078
MX-2015-AD1018031-42038,2015-02-03 00:00:00,AD-1018031,Alan Dominguez,Home Office,Cuba,LATAM,Caribbean,OFF-ST-6065,Office Supplies,Storage,"Smead Trays, Blue",32.32,1,0,14.219999999999999
CA-2015-JS16030140-42052,2015-02-17 00:00:00,JS-160301402,Joy Smith,Consumer,United States,USCA,Central US,OFF-ST-6291,Office Supplies,Storage,"Tennsco Lockers, Gray",50.352000000000004,3,0.2,-8.182200000000005
CA-2015-JS16030140-42052,2015-02-17 00:00:00,JS-160301402,Joy Smith,Consumer,United States,USCA,Central US,OFF-AR-5289,Office Supplies,Art,Newell 312,28.031999999999996,6,0.2,3.5039999999999996
CA-2015-JS16030140-42052,2015-02-17 00:00:00,JS-160301402,Joy Smith,Consumer,United States,USCA,Central US,OFF-FA-6344,Office Supplies,Fasteners,"Vinyl Coated Wire Paper Clips in Organizer Box, 800/Box",18.368000000000002,2,0.2,6.199199999999999
CA-2015-JS16030140-42052,2015-02-17 00:00:00,JS-160301402,Joy Smith,Consumer,United States,USCA,Central US,FUR-FU-4228,Furniture,Furnishings,"Executive Impressions 13"" Clairmont Wall Clock",7.692,1,0.6,-3.653699999999999
IT-2015-DB13555139-42063,2015-02-28 00:00:00,DB-13555139,Dorothy Badders,Corporate,United Kingdom,Europe,Northern Europe,FUR-FU-5735,Furniture,Furnishings,"Rubbermaid Photo Frame, Black",62.099999999999994,2,0.4,-39.36000000000001
IN-2015-CR126257-42046,2015-02-11 00:00:00,CR-126257,Corey Roper,Home Office,Australia,Asia Pacific,Oceania,OFF-LA-4542,Office Supplies,Labels,"Harbour Creations Removable Labels, Adjustable",48.33,5,0.1,13.379999999999999
CA-2015-JK16120140-42053,2015-02-18 00:00:00,JK-161201402,Julie Kriz,Home Office,United States,USCA,Central US,FUR-TA-3751,Furniture,Tables,"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table",480.96,3,0.5,-269.3376
CA-2015-JK16120140-42053,2015-02-18 00:00:00,JK-161201402,Julie Kriz,Home Office,United States,USCA,Central US,TEC-PH-5087,Technology,Phones,LG Exalt,124.79200000000002,1,0.2,10.919299999999996
CA-2015-JP16135140-42056,2015-02-21 00:00:00,JP-161351402,Julie Prescott,Home Office,United States,USCA,Central US,OFF-AP-3967,Office Supplies,Appliances,Disposable Triple-Filter Dust Bags,13.11,3,0,3.4086000000000003
CA-2015-JP16135140-42056,2015-02-21 00:00:00,JP-161351402,Julie Prescott,Home Office,United States,USCA,Central US,OFF-AR-5332,Office Supplies,Art,Newell 351,6.56,2,0,1.9023999999999992
IN-2015-TB21400102-42049,2015-02-14 00:00:00,TB-21400102,Tom Boeckenhauer,Consumer,Philippines,Asia Pacific,Southeastern Asia,FUR-FU-3048,Furniture,Furnishings,"Advantus Photo Frame, Duo Pack",79.56,2,0.25,13.739999999999998
ES-2015-RP19855139-42063,2015-02-28 00:00:00,RP-19855139,Roy Phan,Corporate,United Kingdom,Europe,Northern Europe,OFF-ST-4262,Office Supplies,Storage,"Fellowes Folders, Industrial",80.63999999999999,3,0,18.54
IR-2015-DP339060-42053,2015-02-18 00:00:00,DP-339060,Dennis Pardue,Home Office,Iran,Asia Pacific,Southern Asia,OFF-EN-3655,Office Supplies,Envelopes,"Cameo Business Envelopes, Security-Tint",33.900000000000006,2,0,12.18
ES-2015-MV1748545-42052,2015-02-17 00:00:00,MV-1748545,Mark Van Huff,Consumer,France,Europe,Western Europe,OFF-AR-6115,Office Supplies,Art,"Stanley Markers, Easy-Erase",44.94,2,0,0
ID-2015-KW165707-42061,2015-02-26 00:00:00,KW-165707,Kelly Williams,Consumer,Australia,Asia Pacific,Oceania,OFF-ST-4095,Office Supplies,Storage,"Eldon Shelving, Industrial",58.68000000000001,2,0.4,-24.480000000000004
IR-2015-SC1026060-42054,2015-02-19 00:00:00,SC-1026060,Scott Cohen,Corporate,Iran,Asia Pacific,Southern Asia,TEC-AC-4180,Technology,Accessories,"Enermax Numeric Keypad, USB",55.14,1,0,15.99
IN-2015-BT1148559-42042,2015-02-07 00:00:00,BT-1148559,Brad Thomas,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-6273,Office Supplies,Storage,"Tenex Shelving, Industrial",228.831,5,0.17,38.48099999999999
IR-2015-DP339060-42053,2015-02-18 00:00:00,DP-339060,Dennis Pardue,Home Office,Iran,Asia Pacific,Southern Asia,OFF-AR-3469,Office Supplies,Art,"BIC Sketch Pad, Easy-Erase",48.92999999999999,1,0,24.450000000000003
IN-2015-TT210707-42054,2015-02-19 00:00:00,TT-210707,Ted Trevino,Consumer,Australia,Asia Pacific,Oceania,FUR-FU-4086,Furniture,Furnishings,"Eldon Photo Frame, Erganomic",153.171,3,0.1,25.461000000000002
TU-2015-IG5085134-42038,2015-02-03 00:00:00,IG-5085134,Ivan Gibson,Consumer,Turkey,Asia Pacific,Western Asia,OFF-SU-4133,Office Supplies,Supplies,"Elite Shears, Serrated",34.968,2,0.6,-45.492
IV-2015-SF1020029-42053,2015-02-18 00:00:00,SF-1020029,Sarah Foster,Consumer,Cote d'Ivoire,Africa,Western Africa,FUR-FU-5738,Furniture,Furnishings,"Rubbermaid Photo Frame, Erganomic",100.74,2,0,31.200000000000003
MX-2015-TM2101055-42039,2015-02-04 00:00:00,TM-2101055,Tamara Manning,Consumer,Honduras,LATAM,Central America,FUR-CH-5753,Furniture,Chairs,"SAFCO Bag Chairs, Set of Two",41.352000000000004,2,0.4,6.192000000000002
ES-2015-AH10690120-42045,2015-02-10 00:00:00,AH-10690120,Anna Häberlin,Corporate,Spain,Europe,Southern Europe,OFF-SU-4117,Office Supplies,Supplies,"Elite Box Cutter, High Speed",139.56,4,0,55.800000000000004
IN-2015-JM1565592-42038,2015-02-03 00:00:00,JM-1565592,Jim Mitchum,Corporate,New Zealand,Asia Pacific,Oceania,OFF-AR-3547,Office Supplies,Art,"Boston Pens, Easy-Erase",28.98,2,0,2.88
BK-2015-RS987017-42046,2015-02-11 00:00:00,RS-987017,Roy Skaria,Home Office,Bosnia and Herzegovina,Europe,Southern Europe,OFF-AR-5903,Office Supplies,Art,"Sanford Canvas, Easy-Erase",50.79,1,0,6.6000000000000005
KE-2015-CL189069-42055,2015-02-20 00:00:00,CL-189069,Carl Ludwig,Consumer,Kenya,Africa,Eastern Africa,OFF-SU-6167,Office Supplies,Supplies,"Stiletto Letter Opener, Steel",50.16000000000001,2,0,6
NI-2015-PB921095-42052,2015-02-17 00:00:00,PB-921095,Phillip Breyer,Corporate,Nigeria,Africa,Western Africa,FUR-BO-5967,Furniture,Bookcases,"Sauder Library with Doors, Mobile",117.04500000000002,1,0.7,-214.60499999999996
ID-2015-MF18250102-42039,2015-02-04 00:00:00,MF-18250102,Monica Federle,Corporate,Philippines,Asia Pacific,Southeastern Asia,OFF-BI-3718,Office Supplies,Binders,"Cardinal Binder Covers, Economy",30.599999999999998,3,0.15000000000000002,-1.7999999999999998
CA-2015-KM16375140-42056,2015-02-21 00:00:00,KM-163751404,Katherine Murray,Home Office,United States,USCA,Western US,FUR-TA-4943,Furniture,Tables,KI Adjustable-Height Table,386.91,9,0.5,-185.71679999999998
CA-2015-KM16375140-42056,2015-02-21 00:00:00,KM-163751404,Katherine Murray,Home Office,United States,USCA,Western US,TEC-PH-6313,Technology,Phones,Toshiba IPT2010-SD IP Telephone,333.576,3,0.2,25.018199999999993
CA-2015-KM16375140-42056,2015-02-21 00:00:00,KM-163751404,Katherine Murray,Home Office,United States,USCA,Western US,FUR-FU-4759,Furniture,Furnishings,"Howard Miller 13"" Diameter Pewter Finish Round Wall Clock",68.704,2,0.2,16.317200000000003
CA-2015-KM16375140-42056,2015-02-21 00:00:00,KM-163751404,Katherine Murray,Home Office,United States,USCA,Western US,OFF-ST-4245,Office Supplies,Storage,Fellowes Bankers Box Stor/Drawer Steel Plus,51.168000000000006,2,0.2,-6.396000000000001
CA-2015-KM16375140-42056,2015-02-21 00:00:00,KM-163751404,Katherine Murray,Home Office,United States,USCA,Western US,TEC-AC-5238,Technology,Accessories,Microsoft Wireless Mobile Mouse 4000,31.992000000000004,1,0.2,4.798799999999996
CA-2015-KM16375140-42056,2015-02-21 00:00:00,KM-163751404,Katherine Murray,Home Office,United States,USCA,Western US,OFF-EN-5075,Office Supplies,Envelopes,Letter or Legal Size Expandable Poly String Tie Envelopes,10.64,5,0.2,3.857
IT-2015-DB13555139-42063,2015-02-28 00:00:00,DB-13555139,Dorothy Badders,Corporate,United Kingdom,Europe,Northern Europe,OFF-BI-3739,Office Supplies,Binders,"Cardinal Index Tab, Economy",63.072,8,0.1,25.152000000000005
IN-2015-TB21400102-42049,2015-02-14 00:00:00,TB-21400102,Tom Boeckenhauer,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-AR-3538,Office Supplies,Art,"Boston Markers, Easy-Erase",87.912,6,0.45,-60.768000000000015
MX-2015-NS1850528-42059,2015-02-24 00:00:00,NS-1850528,Neola Schneider,Consumer,Colombia,LATAM,South America,TEC-AC-5860,Technology,Accessories,"SanDisk Flash Drive, Bluetooth",26.360000000000003,1,0,8.16
RS-2015-HE4800108-42041,2015-02-06 00:00:00,HE-4800108,Harold Engle,Corporate,Russia,Europe,Eastern Europe,FUR-CH-4626,Furniture,Chairs,"Hon Bag Chairs, Adjustable",47.64,1,0,10.47
IT-2015-CM12655124-42042,2015-02-07 00:00:00,CM-12655124,Corinna Mitchell,Home Office,Sweden,Europe,Northern Europe,OFF-AR-6117,Office Supplies,Art,"Stanley Markers, Water Color",38.06999999999999,3,0.5,-12.95999999999999
RS-2015-HE4800108-42041,2015-02-06 00:00:00,HE-4800108,Harold Engle,Corporate,Russia,Europe,Eastern Europe,OFF-FA-6203,Office Supplies,Fasteners,"Stockwell Staples, Bulk Pack",43.199999999999996,4,0,6.48
IN-2015-GR145607-42047,2015-02-12 00:00:00,GR-145607,Georgia Rosenberg,Corporate,Australia,Asia Pacific,Oceania,OFF-BI-4804,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",57.510000000000005,2,0.1,8.909999999999998
ID-2015-MF18250102-42039,2015-02-04 00:00:00,MF-18250102,Monica Federle,Corporate,Philippines,Asia Pacific,Southeastern Asia,OFF-SU-4984,Office Supplies,Supplies,"Kleencut Ruler, Steel",35.64000000000001,5,0.45,-15.660000000000004
ES-2015-RB1964548-42049,2015-02-14 00:00:00,RB-1964548,Robert Barroso,Corporate,Germany,Europe,Western Europe,OFF-LA-3262,Office Supplies,Labels,"Avery Color Coded Labels, Alphabetical",39.33,3,0,16.11
IN-2015-EH141257-42039,2015-02-04 00:00:00,EH-141257,Eugene Hildebrand,Home Office,Australia,Asia Pacific,Oceania,OFF-FA-2944,Office Supplies,Fasteners,"Accos Paper Clips, Assorted Sizes",37.908,3,0.1,1.6380000000000008
ES-2015-KW16570139-42059,2015-02-24 00:00:00,KW-16570139,Kelly Williams,Consumer,United Kingdom,Europe,Northern Europe,OFF-FA-3069,Office Supplies,Fasteners,"Advantus Staples, Assorted Sizes",16.62,2,0,6.959999999999999
AG-2015-DS31803-42046,2015-02-11 00:00:00,DS-31803,David Smith,Corporate,Algeria,Africa,North Africa,OFF-AR-5926,Office Supplies,Art,"Sanford Pens, Fluorescent",49.44,4,0,13.799999999999999
ES-2015-RP19855139-42063,2015-02-28 00:00:00,RP-19855139,Roy Phan,Corporate,United Kingdom,Europe,Northern Europe,OFF-PA-4182,Office Supplies,Paper,"Enermax Parchment Paper, Multicolor",33.599999999999994,2,0,10.08
ES-2015-RP19855139-42063,2015-02-28 00:00:00,RP-19855139,Roy Phan,Corporate,United Kingdom,Europe,Northern Europe,OFF-EN-4904,Office Supplies,Envelopes,"Jiffy Business Envelopes, Security-Tint",31.92,2,0,1.8599999999999999
US-2015-RB1957055-42052,2015-02-17 00:00:00,RB-1957055,Rob Beeghly,Consumer,Honduras,LATAM,Central America,OFF-SU-4130,Office Supplies,Supplies,"Elite Scissors, Steel",43.85999999999999,5,0.4,-9.539999999999997
ES-2015-DS1303045-42057,2015-02-22 00:00:00,DS-1303045,Darrin Sayre,Home Office,France,Europe,Western Europe,OFF-EN-4449,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Set of 50",54.78,2,0,18.06
ES-2015-MC1810045-42043,2015-02-08 00:00:00,MC-1810045,Mick Crebagga,Consumer,France,Europe,Western Europe,OFF-BI-3721,Office Supplies,Binders,"Cardinal Binder, Durable",30.659999999999997,2,0,1.5
TU-2015-CA2775134-42060,2015-02-25 00:00:00,CA-2775134,Cynthia Arntzen,Consumer,Turkey,Asia Pacific,Western Asia,OFF-ST-5693,Office Supplies,Storage,"Rogers File Cart, Single Width",56.83200000000001,1,0.6,-62.538000000000004
ES-2015-HD14785120-42038,2015-02-03 00:00:00,HD-14785120,Harold Dahlen,Home Office,Spain,Europe,Southern Europe,OFF-AP-4971,Office Supplies,Appliances,"KitchenAid Toaster, White",250.38000000000002,3,0,100.08
IN-2015-TT210707-42054,2015-02-19 00:00:00,TT-210707,Ted Trevino,Consumer,Australia,Asia Pacific,Oceania,OFF-FA-6189,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",39.42,4,0.1,13.5
IT-2015-JC15340139-42046,2015-02-11 00:00:00,JC-15340139,Jasper Cacioppo,Consumer,United Kingdom,Europe,Northern Europe,OFF-LA-4528,Office Supplies,Labels,"Harbour Creations Color Coded Labels, Alphabetical",19.080000000000002,3,0.5,0
ES-2015-SP2092048-42063,2015-02-28 00:00:00,SP-2092048,Susan Pistek,Consumer,Germany,Europe,Western Europe,OFF-FA-6198,Office Supplies,Fasteners,"Stockwell Rubber Bands, Assorted Sizes",41.94,3,0,7.92
NI-2015-JC610595-42053,2015-02-18 00:00:00,JC-610595,Julie Creighton,Corporate,Nigeria,Africa,Western Africa,OFF-ST-6263,Office Supplies,Storage,"Tenex Lockers, Single Width",61.25399999999999,1,0.7,-130.68599999999995
ES-2015-IL1510034-42045,2015-02-10 00:00:00,IL-1510034,Ivan Liston,Consumer,Denmark,Europe,Northern Europe,OFF-PA-4484,Office Supplies,Paper,"Green Bar Parchment Paper, Recycled",49.76999999999999,6,0.5,-4.04999999999999
BU-2015-KM637519-42048,2015-02-13 00:00:00,KM-637519,Katherine Murray,Home Office,Bulgaria,Europe,Eastern Europe,TEC-AC-5218,Technology,Accessories,"Memorex Mouse, Programmable",118.68,4,0,8.28
RS-2015-SH10635108-42052,2015-02-17 00:00:00,SH-10635108,Stefanie Holloman,Corporate,Russia,Europe,Eastern Europe,OFF-PA-4144,Office Supplies,Paper,"Enermax Cards & Envelopes, Multicolor",48.510000000000005,1,0,6.779999999999999
TU-2015-AH585134-42062,2015-02-27 00:00:00,AH-585134,Angele Hood,Consumer,Turkey,Asia Pacific,Western Asia,OFF-ST-6246,Office Supplies,Storage,"Tenex File Cart, Blue",53.28000000000001,1,0.6,-55.95
MX-2015-TP2156582-42056,2015-02-21 00:00:00,TP-2156582,Tracy Poddar,Corporate,Mexico,LATAM,Central America,OFF-SU-6165,Office Supplies,Supplies,"Stiletto Letter Opener, Easy Grip",40,2,0,9.6
IT-2015-AG1033048-42059,2015-02-24 00:00:00,AG-1033048,Alex Grayson,Consumer,Germany,Europe,Western Europe,FUR-FU-6276,Furniture,Furnishings,"Tenex Stacking Tray, Black",50.58,2,0,7.08
IN-2015-KB165857-42040,2015-02-05 00:00:00,KB-165857,Ken Black,Corporate,Australia,Asia Pacific,Oceania,OFF-EN-5024,Office Supplies,Envelopes,"Kraft Business Envelopes, Set of 50",53.946,3,0.1,16.776
IT-2015-CM12655124-42042,2015-02-07 00:00:00,CM-12655124,Corinna Mitchell,Home Office,Sweden,Europe,Northern Europe,OFF-ST-6251,Office Supplies,Storage,"Tenex Folders, Single Width",46.5,4,0.5,-27.06
US-2015-LL16840140-42053,2015-02-18 00:00:00,LL-168401408,Lauren Leatherbury,Consumer,United States,USCA,Southern US,TEC-PH-4972,Technology,Phones,KLD Oscar II Style Snap-on Ultra Thin Side Flip Synthetic Leather Cover Case for HTC One HTC M7,29.160000000000004,3,0,8.456399999999999
IN-2015-ML1804092-42048,2015-02-13 00:00:00,ML-1804092,Michelle Lonsdale,Corporate,New Zealand,Asia Pacific,Oceania,FUR-FU-4074,Furniture,Furnishings,"Eldon Light Bulb, Black",50.400000000000006,2,0,4.0200000000000005
US-2015-RO1978055-42045,2015-02-10 00:00:00,RO-1978055,Rose O'Brian,Consumer,Honduras,LATAM,Central America,TEC-AC-5226,Technology,Accessories,"Memorex Router, USB",98.568,1,0.4,-64.072
IN-2015-SJ20215127-42041,2015-02-06 00:00:00,SJ-20215127,Sarah Jordon,Consumer,Taiwan,Asia Pacific,Eastern Asia,OFF-ST-6228,Office Supplies,Storage,"Tenex Box, Blue",49.5,3,0,1.44
ES-2015-GZ1447048-42060,2015-02-25 00:00:00,GZ-1447048,Gary Zandusky,Consumer,Germany,Europe,Western Europe,OFF-EN-3105,Office Supplies,Envelopes,"Ames Manila Envelope, Security-Tint",54.18000000000001,2,0,21.66
ES-2015-LC1696064-42049,2015-02-14 00:00:00,LC-1696064,Lindsay Castell,Home Office,Italy,Europe,Southern Europe,OFF-ST-6060,Office Supplies,Storage,"Smead Shelving, Wire Frame",28.799999999999997,1,0.4,2.879999999999999
ES-2015-HD14785120-42038,2015-02-03 00:00:00,HD-14785120,Harold Dahlen,Home Office,Spain,Europe,Southern Europe,OFF-EN-4903,Office Supplies,Envelopes,"Jiffy Business Envelopes, Recycled",29.52,2,0,4.68
MX-2015-AR1034518-42054,2015-02-19 00:00:00,AR-1034518,Alex Russell,Corporate,Brazil,LATAM,South America,OFF-BI-2881,Office Supplies,Binders,"Acco 3-Hole Punch, Clear",39.44,2,0,6.68
ES-2015-LC1696064-42049,2015-02-14 00:00:00,LC-1696064,Lindsay Castell,Home Office,Italy,Europe,Southern Europe,TEC-MA-5508,Technology,Machines,"Okidata Phone, White",102.31199999999998,2,0.4,-66.52799999999999
ES-2015-AS10045139-42042,2015-02-07 00:00:00,AS-10045139,Aaron Smayling,Corporate,United Kingdom,Europe,Northern Europe,OFF-LA-3297,Office Supplies,Labels,"Avery Legal Exhibit Labels, 5000 Label Set",35.19,3,0,16.11
TZ-2015-DR2940129-42061,2015-02-26 00:00:00,DR-2940129,Daniel Raglin,Home Office,Tanzania,Africa,Eastern Africa,OFF-LA-4528,Office Supplies,Labels,"Harbour Creations Color Coded Labels, Alphabetical",50.88,4,0,25.44
ES-2015-GM1444045-42040,2015-02-05 00:00:00,GM-1444045,Gary McGarr,Consumer,France,Europe,Western Europe,OFF-LA-5405,Office Supplies,Labels,"Novimex Shipping Labels, Laser Printer Compatible",21.959999999999997,2,0,9.66
CA-2015-LS697523-42057,2015-02-22 00:00:00,LS-697523,Lindsay Shagiari,Home Office,Canada,USCA,Canada,OFF-AR-5917,Office Supplies,Art,"Sanford Markers, Blue",139.49999999999997,6,0,26.46
CA-2015-LS697523-42057,2015-02-22 00:00:00,LS-697523,Lindsay Shagiari,Home Office,Canada,USCA,Canada,OFF-AR-3452,Office Supplies,Art,"BIC Highlighters, Easy-Erase",153.60000000000002,8,0,35.28
CA-2015-LS697523-42057,2015-02-22 00:00:00,LS-697523,Lindsay Shagiari,Home Office,Canada,USCA,Canada,TEC-AC-5128,Technology,Accessories,"Logitech Mouse, Programmable",123.12000000000002,4,0,33.24
CA-2015-LS697523-42057,2015-02-22 00:00:00,LS-697523,Lindsay Shagiari,Home Office,Canada,USCA,Canada,OFF-ST-4060,Office Supplies,Storage,"Eldon Folders, Blue",33.96,2,0,5.76
MX-2015-TP2156582-42056,2015-02-21 00:00:00,TP-2156582,Tracy Poddar,Corporate,Mexico,LATAM,Central America,OFF-BI-3253,Office Supplies,Binders,"Avery Binder, Economy",34.4,4,0,2.4
IN-2015-TT210707-42054,2015-02-19 00:00:00,TT-210707,Ted Trevino,Consumer,Australia,Asia Pacific,Oceania,OFF-LA-4638,Office Supplies,Labels,"Hon Color Coded Labels, Adjustable",28.916999999999994,3,0.1,0.5670000000000011
IT-2015-CM12655124-42042,2015-02-07 00:00:00,CM-12655124,Corinna Mitchell,Home Office,Sweden,Europe,Northern Europe,OFF-AR-5932,Office Supplies,Art,"Sanford Sketch Pad, Fluorescent",46.74,2,0.5,-2.8200000000000003
US-2015-JD1601598-42036,2015-02-01 00:00:00,JD-1601598,Joy Daniels,Consumer,Panama,LATAM,Central America,OFF-SU-4116,Office Supplies,Supplies,"Elite Box Cutter, Easy Grip",29.208,2,0.4,-9.751999999999999
IR-2015-SN1056060-42039,2015-02-04 00:00:00,SN-1056060,Skye Norling,Home Office,Iran,Asia Pacific,Southern Asia,FUR-CH-5367,Furniture,Chairs,"Novimex Bag Chairs, Black",43.53,1,0,19.14
SG-2015-QJ9255111-42062,2015-02-27 00:00:00,QJ-9255111,Quincy Jones,Corporate,Senegal,Africa,Western Africa,OFF-FA-3061,Office Supplies,Fasteners,"Advantus Rubber Bands, Assorted Sizes",28.08,2,0,6.12
CA-2015-LF17185140-42052,2015-02-17 00:00:00,LF-171851406,Luke Foster,Consumer,United States,USCA,Eastern US,OFF-PA-6464,Office Supplies,Paper,Xerox 1912,37.94,2,0,18.211199999999998
CA-2015-LW721523-42057,2015-02-22 00:00:00,LW-721523,Luke Weiss,Consumer,Canada,USCA,Canada,TEC-PH-3817,Technology,Phones,"Cisco Speaker Phone, VoIP",277.14,2,0,91.44
MX-2015-KS1630031-42063,2015-02-28 00:00:00,KS-1630031,Karen Seio,Corporate,Cuba,LATAM,Caribbean,OFF-SU-4327,Office Supplies,Supplies,"Fiskars Trimmer, Serrated",52.000000000000014,2,0,16.119999999999997
ES-2015-HM1498048-42049,2015-02-14 00:00:00,HM-1498048,Henry MacAllister,Consumer,Germany,Europe,Western Europe,OFF-AR-3534,Office Supplies,Art,"Boston Highlighters, Water Color",44.099999999999994,2,0,7.92
CA-2015-MM17260140-42047,2015-02-12 00:00:00,MM-172601406,Magdelene Morse,Consumer,United States,USCA,Eastern US,FUR-FU-3954,Furniture,Furnishings,"Deflect-o RollaMat Studded, Beveled Mat for Medium Pile Carpeting",147.568,2,0.2,-3.6892000000000067
BK-2015-RS987017-42046,2015-02-11 00:00:00,RS-987017,Roy Skaria,Home Office,Bosnia and Herzegovina,Europe,Southern Europe,OFF-PA-4145,Office Supplies,Paper,"Enermax Cards & Envelopes, Premium",47.1,1,0,13.649999999999999
ES-2015-JS15940120-42052,2015-02-17 00:00:00,JS-15940120,Joni Sundaresam,Home Office,Spain,Europe,Southern Europe,OFF-AR-3452,Office Supplies,Art,"BIC Highlighters, Easy-Erase",38.400000000000006,2,0,8.82
