Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
MX-2015-KB1624039-42364,2015-12-26 00:00:00,KB-1624039,Karen Bern,Corporate,El Salvador,LATAM,Central America,FUR-BO-5967,Furniture,Bookcases,"Sauder Library with Doors, Mobile",1820.6999999999996,7,0,436.94000000000005
MX-2015-MY1829593-42355,2015-12-17 00:00:00,MY-1829593,Muhammed Yedwab,Corporate,Nicaragua,LATAM,Central America,FUR-BO-3890,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",275.5199999999999,1,0,49.58
IT-2015-CR1273045-42347,2015-12-09 00:00:00,CR-1273045,Craig Reiter,Consumer,France,Europe,Western Europe,FUR-BO-5788,Furniture,Bookcases,"Safco Library with Doors, Traditional",1052.433,3,0.1,-81.92700000000002
ES-2015-SD20485139-42354,2015-12-16 00:00:00,SD-20485139,Shirley Daniels,Home Office,United Kingdom,Europe,Northern Europe,OFF-ST-5700,Office Supplies,Storage,"Rogers Lockers, Blue",1058.1,5,0,73.94999999999999
MX-2015-MY1829593-42355,2015-12-17 00:00:00,MY-1829593,Muhammed Yedwab,Corporate,Nicaragua,LATAM,Central America,FUR-BO-3895,Furniture,Bookcases,"Dania Corner Shelving, Pine",575.9599999999999,7,0,120.82000000000002
ES-2015-SP2054545-42342,2015-12-04 00:00:00,SP-2054545,Sibella Parks,Corporate,France,Europe,Western Europe,TEC-PH-3784,Technology,Phones,"Cisco Audio Dock, Cordless",785.9100000000001,5,0.15,-18.54000000000002
IN-2015-ME173207-42361,2015-12-23 00:00:00,ME-173207,Maria Etezadi,Home Office,Australia,Asia Pacific,Oceania,FUR-BO-3892,Furniture,Bookcases,"Dania Classic Bookcase, Traditional",1109.0520000000001,3,0.1,86.20199999999998
IN-2015-RB1946558-42355,2015-12-17 00:00:00,RB-1946558,Rick Bensley,Home Office,India,Asia Pacific,Southern Asia,TEC-PH-3143,Technology,Phones,"Apple Signal Booster, Cordless",1813.5000000000005,13,0,145.08
ES-2015-HM1486045-42365,2015-12-27 00:00:00,HM-1486045,Harry Marie,Corporate,France,Europe,Western Europe,OFF-AP-4500,Office Supplies,Appliances,"Hamilton Beach Microwave, White",1010.3399999999999,4,0.1,-44.93999999999998
ID-2015-HL1504059-42339,2015-12-01 00:00:00,HL-1504059,Hunter Lopez,Consumer,Indonesia,Asia Pacific,Southeastern Asia,TEC-CO-3608,Technology,Copiers,"Brother Wireless Fax, Color",1414.53,4,0.07,-106.47000000000001
MX-2015-PT1909082-42363,2015-12-25 00:00:00,PT-1909082,Pete Takahito,Consumer,Mexico,LATAM,Central America,TEC-CO-6011,Technology,Copiers,"Sharp Wireless Fax, High-Speed",1649.2548800000004,7,0.002,277.53488000000004
IN-2015-VB217451-42349,2015-12-11 00:00:00,VB-217451,Victoria Brennan,Corporate,Afghanistan,Asia Pacific,Southern Asia,FUR-CH-4683,Furniture,Chairs,"Hon Rocking Chair, Red",914.34,7,0,356.58
IN-2015-RE1945058-42346,2015-12-08 00:00:00,RE-1945058,Richard Eichhorn,Consumer,India,Asia Pacific,Southern Asia,TEC-MA-5012,Technology,Machines,"Konica Phone, White",676.8,8,0,162.24
ES-2015-BF1127545-42355,2015-12-17 00:00:00,BF-1127545,Beth Fritzler,Corporate,France,Europe,Western Europe,TEC-MA-5502,Technology,Machines,"Okidata Inkjet, White",1058.2500000000002,4,0.15,-24.990000000000038
MX-2015-MC1763536-42340,2015-12-02 00:00:00,MC-1763536,Matthew Clasen,Corporate,Dominican Republic,LATAM,Caribbean,FUR-CH-5443,Furniture,Chairs,"Office Star Executive Leather Armchair, Red",1502.9759999999999,6,0.2,-225.504
MX-2015-MM1792039-42356,2015-12-18 00:00:00,MM-1792039,Michael Moore,Consumer,El Salvador,LATAM,Central America,FUR-BO-4860,Furniture,Bookcases,"Ikea Library with Doors, Metal",1693.3,7,0,220.07999999999998
IN-2015-TR2132559-42368,2015-12-30 00:00:00,TR-2132559,Toby Ritter,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-5708,Office Supplies,Storage,"Rogers Shelving, Wire Frame",457.16399999999993,9,0.17,65.934
ES-2015-CW11905139-42361,2015-12-23 00:00:00,CW-11905139,Carl Weiss,Home Office,United Kingdom,Europe,Northern Europe,FUR-BO-5761,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",2379.6179999999995,6,0.1,740.1780000000001
ES-2015-AS1022545-42357,2015-12-19 00:00:00,AS-1022545,Alan Schoenberger,Corporate,France,Europe,Western Europe,TEC-CO-3609,Technology,Copiers,"Brother Wireless Fax, Digital",965.0475,3,0.15,-68.15250000000002
US-2015-GZ1447082-42348,2015-12-10 00:00:00,GZ-1447082,Gary Zandusky,Consumer,Mexico,LATAM,Central America,FUR-TA-3357,Furniture,Tables,"Barricks Wood Table, Fully Assembled",1105.92,4,0.2,-41.520000000000024
IN-2015-CC126107-42353,2015-12-15 00:00:00,CC-126107,Corey Catlett,Corporate,Australia,Asia Pacific,Oceania,FUR-CH-5453,Furniture,Chairs,"Office Star Steel Folding Chair, Set of Two",591.9480000000001,7,0.1,216.88800000000003
MX-2015-CC1247518-42353,2015-12-15 00:00:00,CC-1247518,Cindy Chapman,Consumer,Brazil,LATAM,South America,FUR-TA-5058,Furniture,Tables,"Lesro Conference Table, Fully Assembled",458.15999999999997,1,0.2,57.26000000000001
IN-2015-IG1508527-42356,2015-12-18 00:00:00,IG-1508527,Ivan Gibson,Consumer,China,Asia Pacific,Eastern Asia,FUR-CH-4654,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",459.62999999999994,1,0,87.30000000000001
SO-2015-SW10245116-42347,2015-12-09 00:00:00,SW-10245116,Scot Wooten,Consumer,Somalia,Africa,Eastern Africa,TEC-CO-4591,Technology,Copiers,"Hewlett Wireless Fax, Digital",759.66,2,0,91.14
AG-2015-RD96603-42342,2015-12-04 00:00:00,RD-96603,Robert Dilbeck,Home Office,Algeria,Africa,North Africa,TEC-CO-3611,Technology,Copiers,"Brother Wireless Fax, Laser",1515.2400000000002,4,0,560.52
MX-2015-CC1243082-42339,2015-12-01 00:00:00,CC-1243082,Chuck Clark,Home Office,Mexico,LATAM,Central America,FUR-CH-5457,Furniture,Chairs,"Office Star Swivel Stool, Set of Two",657.776,7,0.2,-65.88399999999997
IT-2015-DK13090120-42345,2015-12-07 00:00:00,DK-13090120,Dave Kipp,Consumer,Spain,Europe,Southern Europe,TEC-PH-5347,Technology,Phones,"Nokia Office Telephone, Full Size",418.446,7,0.1,69.636
ES-2015-PG1889545-42346,2015-12-08 00:00:00,PG-1889545,Paul Gonzalez,Consumer,France,Europe,Western Europe,FUR-BO-3625,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",747.3599999999999,2,0.1,-41.519999999999996
IN-2015-MG1765027-42350,2015-12-12 00:00:00,MG-1765027,Matthew Grinstein,Home Office,China,Asia Pacific,Eastern Asia,TEC-CO-4589,Technology,Copiers,"Hewlett Personal Copier, Laser",865.6199999999999,6,0,34.56
MX-2015-SW2027518-42348,2015-12-10 00:00:00,SW-2027518,Scott Williamson,Consumer,Brazil,LATAM,South America,FUR-BO-3626,Furniture,Bookcases,"Bush Classic Bookcase, Pine",1380.0999999999997,5,0,648.6
IN-2015-ME1732027-42364,2015-12-26 00:00:00,ME-1732027,Maria Etezadi,Home Office,China,Asia Pacific,Eastern Asia,FUR-TA-4636,Furniture,Tables,"Hon Coffee Table, with Bottom Storage",663.3900000000001,3,0.3,-255.96000000000006
ES-2015-KA1652545-42353,2015-12-15 00:00:00,KA-1652545,Kelly Andreada,Consumer,France,Europe,Western Europe,FUR-CH-5378,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",1473.408,8,0.6,-1694.5919999999996
ES-2015-MO1795014-42363,2015-12-25 00:00:00,MO-1795014,Michael Oakman,Consumer,Belgium,Europe,Western Europe,OFF-AP-4742,Office Supplies,Appliances,"Hoover Stove, Black",1135.8000000000002,2,0,90.84
CA-2015-AT10735140-42356,2015-12-18 00:00:00,AT-107351406,Annie Thurman,Consumer,United States,USCA,Eastern US,OFF-ST-5804,Office Supplies,Storage,Safco Steel Mobile File Cart,166.72,2,0,41.68000000000001
MX-2015-SV2078582-42347,2015-12-09 00:00:00,SV-2078582,Stewart Visinsky,Consumer,Mexico,LATAM,Central America,FUR-CH-4545,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",385.76,5,0.2,38.56
IT-2015-BF1121545-42343,2015-12-05 00:00:00,BF-1121545,Benjamin Farhat,Home Office,France,Europe,Western Europe,OFF-AP-4500,Office Supplies,Appliances,"Hamilton Beach Microwave, White",1262.925,5,0.1,-56.17499999999998
CA-2015-AT10735140-42356,2015-12-18 00:00:00,AT-107351406,Annie Thurman,Consumer,United States,USCA,Eastern US,FUR-FU-3944,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,124.36,2,0,27.3592
RS-2015-DP3000108-42355,2015-12-17 00:00:00,DP-3000108,Darren Powers,Consumer,Russia,Europe,Eastern Europe,TEC-PH-3148,Technology,Phones,"Apple Smart Phone, Full Size",637.5,1,0,178.5
IT-2015-SB2017091-42367,2015-12-29 00:00:00,SB-2017091,Sarah Bern,Consumer,Netherlands,Europe,Western Europe,FUR-CH-5395,Furniture,Chairs,"Novimex Rocking Chair, Black",516,8,0.5,-392.15999999999997
CA-2015-AT10735140-42356,2015-12-18 00:00:00,AT-107351406,Annie Thurman,Consumer,United States,USCA,Eastern US,OFF-BI-4378,Office Supplies,Binders,GBC Wire Binding Combs,24.816000000000003,3,0.2,8.375399999999999
ES-2015-HE14800139-42357,2015-12-19 00:00:00,HE-14800139,Harold Engle,Corporate,United Kingdom,Europe,Northern Europe,TEC-CO-3595,Technology,Copiers,"Brother Fax Machine, Color",1599.9,5,0,719.85
IR-2015-SC1030560-42353,2015-12-15 00:00:00,SC-1030560,Sean Christensen,Consumer,Iran,Asia Pacific,Southern Asia,TEC-CO-4573,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",764.28,4,0,183.35999999999999
US-2015-RA1991582-42342,2015-12-04 00:00:00,RA-1991582,Russell Applegate,Consumer,Mexico,LATAM,Central America,TEC-AC-3405,Technology,Accessories,"Belkin Router, USB",345.2800000000001,2,0,117.35999999999999
ES-2015-BG1174045-42353,2015-12-15 00:00:00,BG-1174045,Bruce Geld,Consumer,France,Europe,Western Europe,OFF-BI-2902,Office Supplies,Binders,"Acco Binding Machine, Recycled",308.7,6,0,77.03999999999999
ES-2015-AS1004545-42346,2015-12-08 00:00:00,AS-1004545,Aaron Smayling,Corporate,France,Europe,Western Europe,OFF-AP-4742,Office Supplies,Appliances,"Hoover Stove, Black",1022.2200000000001,2,0.1,-22.740000000000023
IZ-2015-GH442561-42348,2015-12-10 00:00:00,GH-442561,Gary Hwang,Consumer,Iraq,Asia Pacific,Western Asia,OFF-AR-6108,Office Supplies,Art,"Stanley Canvas, Water Color",526.5,10,0,231.6
IN-2015-JD16150130-42369,2015-12-31 00:00:00,JD-16150130,Justin Deggeller,Corporate,Thailand,Asia Pacific,Southeastern Asia,FUR-TA-5067,Furniture,Tables,"Lesro Training Table, Adjustable Height",1048.7312999999997,9,0.5700000000000001,-1195.2386999999999
ES-2015-CS1240064-42342,2015-12-04 00:00:00,CS-1240064,Christopher Schild,Home Office,Italy,Europe,Southern Europe,OFF-PA-4477,Office Supplies,Paper,"Green Bar Message Books, Recycled",189.6,8,0,68.16
ES-2015-JL1523545-42356,2015-12-18 00:00:00,JL-1523545,Janet Lee,Consumer,France,Europe,Western Europe,FUR-CH-5380,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",1656.7199999999998,4,0.1,460.2
MX-2015-HG1502593-42363,2015-12-25 00:00:00,HG-1502593,Hunter Glantz,Consumer,Nicaragua,LATAM,Central America,TEC-CO-4789,Technology,Copiers,"HP Wireless Fax, Color",962.4712,4,0.002,335.59119999999996
MX-2015-CC1243051-42363,2015-12-25 00:00:00,CC-1243051,Chuck Clark,Home Office,Guatemala,LATAM,Central America,TEC-PH-5355,Technology,Phones,"Nokia Smart Phone, Full Size",848.0799999999999,2,0,330.71999999999997
ES-2015-AT1073545-42367,2015-12-29 00:00:00,AT-1073545,Annie Thurman,Consumer,France,Europe,Western Europe,OFF-AP-4508,Office Supplies,Appliances,"Hamilton Beach Stove, White",972.864,2,0.1,205.344
ES-2015-PC1874548-42348,2015-12-10 00:00:00,PC-1874548,Pamela Coakley,Corporate,Germany,Europe,Western Europe,FUR-BO-3906,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",223.39799999999997,2,0.1,89.358
ES-2015-DB1321048-42362,2015-12-24 00:00:00,DB-1321048,Dean Braden,Consumer,Germany,Europe,Western Europe,FUR-BO-3892,Furniture,Bookcases,"Dania Classic Bookcase, Traditional",1314.4320000000002,4,0.2,377.8319999999999
MX-2015-SP2054518-42347,2015-12-09 00:00:00,SP-2054518,Sibella Parks,Corporate,Brazil,LATAM,South America,FUR-BO-5778,Furniture,Bookcases,"Safco Floating Shelf Set, Mobile",531.36,4,0,255.04000000000002
CA-2015-AW10840140-42349,2015-12-11 00:00:00,AW-108401406,Anthony Witt,Consumer,United States,USCA,Eastern US,FUR-FU-4113,Furniture,Furnishings,Electrix Halogen Magnifier Lamp,310.88000000000005,2,0.2,23.31599999999999
CA-2015-AW10840140-42349,2015-12-11 00:00:00,AW-108401406,Anthony Witt,Consumer,United States,USCA,Eastern US,OFF-PA-6573,Office Supplies,Paper,Xerox 210,10.368000000000002,2,0.2,3.6288
IN-2015-JB1592527-42360,2015-12-22 00:00:00,JB-1592527,Joni Blumstein,Consumer,China,Asia Pacific,Eastern Asia,TEC-PH-3141,Technology,Phones,"Apple Office Telephone, VoIP",261.48,4,0,107.16
CA-2015-AI10855140-42356,2015-12-18 00:00:00,AI-108551408,Arianne Irving,Consumer,United States,USCA,Southern US,FUR-CH-4709,Furniture,Chairs,Hon Valutask Swivel Chairs,504.90000000000003,5,0,80.78400000000002
US-2015-AI10855140-42350,2015-12-12 00:00:00,AI-108551406,Arianne Irving,Consumer,United States,USCA,Eastern US,FUR-CH-5048,Furniture,Chairs,"Leather Task Chair, Black",63.686,1,0.3,-9.098000000000003
NI-2015-KL664595-42341,2015-12-03 00:00:00,KL-664595,Ken Lonsdale,Consumer,Nigeria,Africa,Western Africa,TEC-PH-5355,Technology,Phones,"Nokia Smart Phone, Full Size",382.4100000000001,2,0.7,-752.13
MX-2015-CJ1187593-42356,2015-12-18 00:00:00,CJ-1187593,Carl Jackson,Corporate,Nicaragua,LATAM,Central America,OFF-AP-4501,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",666.0799999999999,2,0,119.88
IN-2015-JF1519021-42341,2015-12-03 00:00:00,JF-1519021,Jamie Frazer,Consumer,Cambodia,Asia Pacific,Southeastern Asia,FUR-FU-3943,Furniture,Furnishings,"Deflect-O Frame, Erganomic",651.96,6,0,110.70000000000002
IN-2015-VB217451-42349,2015-12-11 00:00:00,VB-217451,Victoria Brennan,Corporate,Afghanistan,Asia Pacific,Southern Asia,TEC-PH-3129,Technology,Phones,"Apple Audio Dock, VoIP",500.94000000000005,3,0,115.20000000000002
IN-2015-BT1168066-42351,2015-12-13 00:00:00,BT-1168066,Brian Thompson,Consumer,Japan,Asia Pacific,Eastern Asia,FUR-BO-3630,Furniture,Bookcases,"Bush Corner Shelving, Pine",1002.72,8,0,451.20000000000005
US-2015-PB191505-42360,2015-12-22 00:00:00,PB-191505,Philip Brown,Consumer,Argentina,LATAM,South America,FUR-CH-4654,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",919.2599999999999,5,0.4,-168.53999999999996
IT-2015-SF2020048-42364,2015-12-26 00:00:00,SF-2020048,Sarah Foster,Consumer,Germany,Europe,Western Europe,FUR-TA-3780,Furniture,Tables,"Chromcraft Wood Table, with Bottom Storage",940.914,3,0.35,-202.71599999999995
ES-2015-GH14665139-42364,2015-12-26 00:00:00,GH-14665139,Greg Hansen,Consumer,United Kingdom,Europe,Northern Europe,FUR-CH-5808,Furniture,Chairs,"SAFCO Swivel Stool, Set of Two",459.513,3,0.1,142.89300000000003
MX-2015-PO1885028-42357,2015-12-19 00:00:00,PO-1885028,Patrick O'Brill,Consumer,Colombia,LATAM,South America,FUR-BO-5746,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Mobile",456.96000000000004,4,0,187.28
SF-2015-RS9870117-42349,2015-12-11 00:00:00,RS-9870117,Roy Skaria,Home Office,South Africa,Africa,Southern Africa,TEC-AC-4154,Technology,Accessories,"Enermax Flash Drive, USB",333.84,8,0,130.07999999999998
IT-2015-GA1451591-42347,2015-12-09 00:00:00,GA-1451591,George Ashbrook,Consumer,Netherlands,Europe,Western Europe,OFF-ST-5703,Office Supplies,Storage,"Rogers Lockers, Wire Frame",632.0699999999999,6,0.5,-316.1699999999999
MX-2015-JD1589555-42343,2015-12-05 00:00:00,JD-1589555,Jonathan Doherty,Corporate,Honduras,LATAM,Central America,TEC-AC-5894,Technology,Accessories,"SanDisk Router, Bluetooth",307.62,3,0.4,40.98000000000006
MX-2015-DA1345093-42356,2015-12-18 00:00:00,DA-1345093,Dianna Arnett,Home Office,Nicaragua,LATAM,Central America,TEC-AC-3403,Technology,Accessories,"Belkin Router, Erganomic",342.08000000000004,2,0,0
ID-2015-AF108707-42363,2015-12-25 00:00:00,AF-108707,Art Ferguson,Consumer,Australia,Asia Pacific,Oceania,FUR-BO-4858,Furniture,Bookcases,"Ikea Floating Shelf Set, Pine",772.605,5,0.1,-51.644999999999996
IT-2015-EH14005139-42355,2015-12-17 00:00:00,EH-14005139,Erica Hernandez,Home Office,United Kingdom,Europe,Northern Europe,TEC-CO-3686,Technology,Copiers,"Canon Fax Machine, Color",1279.32,8,0.5,-639.72
SA-2015-DJ3510110-42363,2015-12-25 00:00:00,DJ-3510110,Don Jones,Corporate,Saudi Arabia,Asia Pacific,Western Asia,OFF-ST-6047,Office Supplies,Storage,"Smead Lockers, Industrial",198.89999999999998,1,0,55.67999999999999
ES-2015-SJ20215139-42341,2015-12-03 00:00:00,SJ-20215139,Sarah Jordon,Consumer,United Kingdom,Europe,Northern Europe,TEC-MA-5577,Technology,Machines,"Panasonic Receipt Printer, White",715.86,6,0,250.38000000000002
IT-2015-CC1267045-42353,2015-12-15 00:00:00,CC-1267045,Craig Carreira,Consumer,France,Europe,Western Europe,TEC-AC-5203,Technology,Accessories,"Memorex Memory Card, Bluetooth",306.80999999999995,3,0,64.35000000000001
IT-2015-MB17305125-42342,2015-12-04 00:00:00,MB-17305125,Maria Bertelson,Consumer,Switzerland,Europe,Western Europe,TEC-CO-4569,Technology,Copiers,"Hewlett Copy Machine, High-Speed",1054.68,4,0,263.64
US-2015-SG208905-42353,2015-12-15 00:00:00,SG-208905,Susan Gilcrest,Corporate,Argentina,LATAM,South America,FUR-TA-4690,Furniture,Tables,"Hon Round Table, Fully Assembled",413.904,4,0.7,-551.9359999999999
ES-2015-SC2068045-42348,2015-12-10 00:00:00,SC-2068045,Steve Carroll,Home Office,France,Europe,Western Europe,TEC-PH-5346,Technology,Phones,"Nokia Office Telephone, Cordless",231.132,4,0.15,-16.428000000000004
MX-2015-GM1468093-42364,2015-12-26 00:00:00,GM-1468093,Greg Matthias,Consumer,Nicaragua,LATAM,Central America,TEC-PH-5271,Technology,Phones,"Motorola Speaker Phone, Full Size",262.14,3,0,5.22
IT-2015-DK13090120-42345,2015-12-07 00:00:00,DK-13090120,Dave Kipp,Consumer,Spain,Europe,Southern Europe,TEC-MA-5516,Technology,Machines,"Okidata Receipt Printer, White",327.5640000000001,3,0.1,-14.616000000000007
ID-2015-BF11005130-42361,2015-12-23 00:00:00,BF-11005130,Barry Franz,Home Office,Thailand,Asia Pacific,Southeastern Asia,TEC-CO-4774,Technology,Copiers,"HP Fax Machine, Digital",566.2062,3,0.37,-197.80379999999997
IN-2015-TD2099527-42349,2015-12-11 00:00:00,TD-2099527,Tamara Dahlen,Consumer,China,Asia Pacific,Eastern Asia,TEC-PH-5349,Technology,Phones,"Nokia Office Telephone, with Caller ID",195.39,3,0,46.89
MX-2015-JS1603082-42348,2015-12-10 00:00:00,JS-1603082,Joy Smith,Consumer,Mexico,LATAM,Central America,FUR-TA-3340,Furniture,Tables,"Barricks Computer Table, Adjustable Height",1267.7600000000002,5,0.2,221.75999999999993
MX-2015-PM1894031-42340,2015-12-02 00:00:00,PM-1894031,Paul MacIntyre,Consumer,Cuba,LATAM,Caribbean,TEC-CO-4589,Technology,Copiers,"Hewlett Personal Copier, Laser",575.9258399999999,6,0.002,235.36584000000002
IN-2015-WB2185027-42346,2015-12-08 00:00:00,WB-2185027,William Brown,Consumer,China,Asia Pacific,Eastern Asia,TEC-MA-5506,Technology,Machines,"Okidata Phone, Durable",521.8199999999999,6,0,15.48
ES-2015-CD1192045-42367,2015-12-29 00:00:00,CD-1192045,Carlos Daly,Consumer,France,Europe,Western Europe,TEC-PH-5266,Technology,Phones,"Motorola Signal Booster, with Caller ID",486.642,4,0.15,143.082
ES-2015-HM14860125-42368,2015-12-30 00:00:00,HM-14860125,Harry Marie,Corporate,Switzerland,Europe,Western Europe,TEC-PH-5342,Technology,Phones,"Nokia Headset, with Caller ID",292.43999999999994,4,0,35.04
IN-2015-VB2174527-42357,2015-12-19 00:00:00,VB-2174527,Victoria Brennan,Corporate,China,Asia Pacific,Eastern Asia,TEC-MA-5008,Technology,Machines,"Konica Inkjet, Wireless",940.3199999999999,3,0,141.03
ID-2015-JW16075144-42368,2015-12-30 00:00:00,JW-16075144,Julia West,Consumer,Vietnam,Asia Pacific,Southeastern Asia,FUR-BO-3906,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",387.261,5,0.37,-123.039
ID-2015-JW16075144-42368,2015-12-30 00:00:00,JW-16075144,Julia West,Consumer,Vietnam,Asia Pacific,Southeastern Asia,FUR-BO-4846,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Pine",271.7631,3,0.37,-69.06690000000003
CA-2015-BG11035140-42341,2015-12-03 00:00:00,BG-110351408,Barry Gonzalez,Consumer,United States,USCA,Southern US,OFF-AR-5901,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,32.776,1,0.2,2.4581999999999997
ES-2015-RF1984045-42350,2015-12-12 00:00:00,RF-1984045,Roy Französisch,Consumer,France,Europe,Western Europe,FUR-CH-4546,Furniture,Chairs,"Harbour Creations Rocking Chair, Red",661.9049999999999,5,0.1,-36.79499999999999
IV-2015-SV1078529-42348,2015-12-10 00:00:00,SV-1078529,Stewart Visinsky,Consumer,Cote d'Ivoire,Africa,Western Africa,FUR-BO-3890,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",413.28,1,0,74.37
CA-2015-BF11080140-42344,2015-12-06 00:00:00,BF-110801406,Bart Folk,Consumer,United States,USCA,Eastern US,OFF-PA-6221,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6""",21.6,6,0,9.936
CA-2015-BF11080140-42344,2015-12-06 00:00:00,BF-110801406,Bart Folk,Consumer,United States,USCA,Eastern US,OFF-LA-3242,Office Supplies,Labels,Avery 52,11.07,3,0,5.2029
