Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
ES-2015-IM1505545-42098,2015-04-04 00:00:00,IM-1505545,Ionia McGrath,Consumer,France,Europe,Western Europe,OFF-ST-5702,Office Supplies,Storage,"Rogers Lockers, Single Width",380.96999999999997,2,0.1,143.91000000000003
ES-2015-AA10645139-42109,2015-04-15 00:00:00,AA-10645139,Anna Andreadi,Consumer,United Kingdom,Europe,Northern Europe,TEC-AC-3386,Technology,Accessories,"Belkin Keyboard, Programmable",597.66,7,0,101.43
MX-2015-BM1114018-42101,2015-04-07 00:00:00,BM-1114018,Becky Martin,Consumer,Brazil,LATAM,South America,FUR-BO-4856,Furniture,Bookcases,"Ikea Floating Shelf Set, Metal",339.6,3,0,50.940000000000005
ES-2015-JK1537045-42115,2015-04-21 00:00:00,JK-1537045,Jay Kimmel,Consumer,France,Europe,Western Europe,TEC-CO-6006,Technology,Copiers,"Sharp Personal Copier, Digital",203.38800000000003,2,0.15,83.74800000000002
MX-2015-BP1129051-42112,2015-04-18 00:00:00,BP-1129051,Beth Paige,Consumer,Guatemala,LATAM,Central America,FUR-TA-3759,Furniture,Tables,"Chromcraft Computer Table, Adjustable Height",712.9920000000001,3,0.2,213.85199999999986
MX-2015-ML1741036-42099,2015-04-05 00:00:00,ML-1741036,Maris LaWare,Consumer,Dominican Republic,LATAM,Caribbean,TEC-PH-5825,Technology,Phones,"Samsung Headset, Full Size",357.552,9,0.2,133.99199999999996
MX-2015-IM1505582-42110,2015-04-16 00:00:00,IM-1505582,Ionia McGrath,Consumer,Mexico,LATAM,Central America,TEC-CO-3597,Technology,Copiers,"Brother Fax Machine, High-Speed",421.47536,2,0.002,176.51536
MX-2015-JD1589539-42117,2015-04-23 00:00:00,JD-1589539,Jonathan Doherty,Corporate,El Salvador,LATAM,Central America,TEC-PH-3153,Technology,Phones,"Apple Speaker Phone, with Caller ID",575.4,7,0,22.959999999999997
IT-2015-AJ10795120-42111,2015-04-17 00:00:00,AJ-10795120,Anthony Johnson,Corporate,Spain,Europe,Southern Europe,OFF-ST-6066,Office Supplies,Storage,"Smead Trays, Industrial",352.512,8,0.1,89.952
IV-2015-DP316529-42109,2015-04-15 00:00:00,DP-316529,David Philippe,Consumer,Cote d'Ivoire,Africa,Western Africa,TEC-MA-5546,Technology,Machines,"Panasonic Inkjet, Durable",624.4200000000001,2,0,124.85999999999999
CA-2015-BD11320140-42107,2015-04-13 00:00:00,BD-113201406,Bill Donatelli,Consumer,United States,USCA,Eastern US,OFF-PA-6503,Office Supplies,Paper,Xerox 1948,39.96,4,0,17.982
CA-2015-BD11320140-42107,2015-04-13 00:00:00,BD-113201406,Bill Donatelli,Consumer,United States,USCA,Eastern US,OFF-BI-6209,Office Supplies,Binders,Storex Dura Pro Binders,29.700000000000003,5,0,13.365
SA-2015-JJ5760110-42101,2015-04-07 00:00:00,JJ-5760110,Joel Jenkins,Home Office,Saudi Arabia,Asia Pacific,Western Asia,OFF-AR-3476,Office Supplies,Art,"Binney & Smith Canvas, Easy-Erase",413.03999999999996,8,0,70.08
ES-2015-MD17860120-42108,2015-04-14 00:00:00,MD-17860120,Michael Dominguez,Corporate,Spain,Europe,Southern Europe,OFF-ST-4295,Office Supplies,Storage,"Fellowes Trays, Single Width",465.10200000000003,9,0.1,206.712
UP-2015-BM1140137-42119,2015-04-25 00:00:00,BM-1140137,Becky Martin,Consumer,Ukraine,Europe,Eastern Europe,FUR-CH-4704,Furniture,Chairs,"Hon Swivel Stool, Set of Two",331.8,2,0,79.62
US-2015-TS2108555-42101,2015-04-07 00:00:00,TS-2108555,Thais Sissman,Consumer,Honduras,LATAM,Central America,FUR-CH-5774,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",367.19999999999993,2,0.4,-36.719999999999935
ES-2015-CP1208545-42098,2015-04-04 00:00:00,CP-1208545,Cathy Prescott,Corporate,France,Europe,Western Europe,OFF-ST-4080,Office Supplies,Storage,"Eldon Lockers, Single Width",356.292,2,0.1,154.392
MX-2015-DN1369018-42104,2015-04-10 00:00:00,DN-1369018,Duane Noonan,Consumer,Brazil,LATAM,South America,TEC-PH-5266,Technology,Phones,"Motorola Signal Booster, with Caller ID",572.5200000000001,6,0,211.8
MA-2015-JO514577-42109,2015-04-15 00:00:00,JO-514577,Jack O'Briant,Corporate,Madagascar,Africa,Eastern Africa,FUR-BO-5951,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",871.98,2,0,357.48
US-2015-BE11455140-42115,2015-04-21 00:00:00,BE-114551406,Brad Eason,Home Office,United States,USCA,Eastern US,OFF-ST-6287,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,848.5440000000001,4,0.2,-21.2136000000001
US-2015-BE11455140-42115,2015-04-21 00:00:00,BE-114551406,Brad Eason,Home Office,United States,USCA,Eastern US,TEC-PH-3181,Technology,Phones,Avaya 5410 Digital phone,122.38199999999999,3,0.4,-24.476399999999998
ID-2015-ML1741059-42105,2015-04-11 00:00:00,ML-1741059,Maris LaWare,Consumer,Indonesia,Asia Pacific,Southeastern Asia,FUR-TA-3349,Furniture,Tables,"Barricks Round Table, Fully Assembled",533.1588000000002,2,0.47000000000000003,-301.8012000000001
IT-2015-AJ10795120-42111,2015-04-17 00:00:00,AJ-10795120,Anthony Johnson,Corporate,Spain,Europe,Southern Europe,TEC-PH-5846,Technology,Phones,"Samsung Speaker Phone, with Caller ID",332.748,3,0.1,-14.832
US-2015-BE11455140-42115,2015-04-21 00:00:00,BE-114551406,Brad Eason,Home Office,United States,USCA,Eastern US,OFF-BI-6387,Office Supplies,Binders,"Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders, Clear",8.700000000000001,5,0.7,-6.379999999999999
IT-2015-MF1825045-42097,2015-04-03 00:00:00,MF-1825045,Monica Federle,Corporate,France,Europe,Western Europe,TEC-PH-5338,Technology,Phones,"Nokia Audio Dock, with Caller ID",566.916,4,0.15,-0.08399999999998897
IN-2015-EG139007-42110,2015-04-16 00:00:00,EG-139007,Emily Grady,Consumer,Australia,Asia Pacific,Oceania,TEC-MA-5017,Technology,Machines,"Konica Printer, Wireless",1687.3920000000003,7,0.1,674.7719999999999
IN-2015-LS1724592-42105,2015-04-11 00:00:00,LS-1724592,Lynn Smith,Consumer,New Zealand,Asia Pacific,Oceania,OFF-ST-4269,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",412.79999999999995,2,0,132.06
ES-2015-CD1279048-42101,2015-04-07 00:00:00,CD-1279048,Cynthia Delaney,Home Office,Germany,Europe,Western Europe,OFF-PA-5849,Office Supplies,Paper,"SanDisk Cards & Envelopes, Premium",348.624,8,0.1,108.384
IN-2015-AF1087058-42111,2015-04-17 00:00:00,AF-1087058,Art Ferguson,Consumer,India,Asia Pacific,Southern Asia,FUR-BO-4844,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Metal",567.6,4,0,113.52000000000001
ES-2015-JR1567064-42105,2015-04-11 00:00:00,JR-1567064,Jim Radford,Consumer,Italy,Europe,Southern Europe,TEC-MA-5003,Technology,Machines,"Konica Card Printer, Red",206.78400000000002,2,0.4,-58.59600000000002
US-2015-BM11575140-42112,2015-04-18 00:00:00,BM-115751402,Brendan Murry,Corporate,United States,USCA,Central US,OFF-ST-3746,Office Supplies,Storage,Carina Media Storage Towers in Natural & Black,195.136,4,0.2,-43.9056
IN-2015-JP1613559-42110,2015-04-16 00:00:00,JP-1613559,Julie Prescott,Home Office,Indonesia,Asia Pacific,Southeastern Asia,TEC-PH-5824,Technology,Phones,"Samsung Headset, Cordless",504.972,8,0.17,127.69200000000001
EG-2015-AY55538-42121,2015-04-27 00:00:00,AY-55538,Andy Yotov,Corporate,Egypt,Africa,North Africa,OFF-ST-6033,Office Supplies,Storage,"Smead File Cart, Single Width",256.85999999999996,2,0,2.52
ES-2015-AS1028564-42109,2015-04-15 00:00:00,AS-1028564,Alejandro Savely,Corporate,Italy,Europe,Southern Europe,FUR-FU-3943,Furniture,Furnishings,"Deflect-O Frame, Erganomic",651.96,6,0,12.96
IT-2015-AJ10795120-42111,2015-04-17 00:00:00,AJ-10795120,Anthony Johnson,Corporate,Spain,Europe,Southern Europe,FUR-BO-3901,Furniture,Bookcases,"Dania Library with Doors, Metal",361.86,1,0,126.63
IN-2015-RB1936027-42116,2015-04-22 00:00:00,RB-1936027,Raymond Buch,Consumer,China,Asia Pacific,Eastern Asia,OFF-BI-4817,Office Supplies,Binders,"Ibico Binding Machine, Economy",154.26,3,0,60.12
IN-2015-JF1541527-42095,2015-04-01 00:00:00,JF-1541527,Jennifer Ferguson,Consumer,China,Asia Pacific,Eastern Asia,TEC-PH-5272,Technology,Phones,"Motorola Speaker Phone, VoIP",519.48,4,0,93.48
IN-2015-PR188807-42123,2015-04-29 00:00:00,PR-188807,Patrick Ryan,Consumer,Australia,Asia Pacific,Oceania,OFF-AR-6107,Office Supplies,Art,"Stanley Canvas, Fluorescent",228.28500000000003,5,0.1,40.48499999999999
IT-2015-AJ10795120-42111,2015-04-17 00:00:00,AJ-10795120,Anthony Johnson,Corporate,Spain,Europe,Southern Europe,TEC-MA-5012,Technology,Machines,"Konica Phone, White",228.42000000000002,3,0.1,63.45
ES-2015-MP1817545-42122,2015-04-28 00:00:00,MP-1817545,Mike Pelletier,Home Office,France,Europe,Western Europe,FUR-CH-5752,Furniture,Chairs,"SAFCO Bag Chairs, Red",355.968,8,0.1,-11.952000000000002
ES-2015-CC1214548-42118,2015-04-24 00:00:00,CC-1214548,Charles Crestani,Consumer,Germany,Europe,Western Europe,OFF-ST-4267,Office Supplies,Storage,"Fellowes Lockers, Industrial",374.058,2,0.1,141.25799999999998
ES-2015-BP1109545-42107,2015-04-13 00:00:00,BP-1109545,Bart Pistole,Corporate,France,Europe,Western Europe,OFF-ST-6047,Office Supplies,Storage,"Smead Lockers, Industrial",537.03,3,0.1,107.36999999999996
ES-2015-AS1028564-42109,2015-04-15 00:00:00,AS-1028564,Alejandro Savely,Corporate,Italy,Europe,Southern Europe,OFF-ST-4266,Office Supplies,Storage,"Fellowes Lockers, Blue",497.5919999999999,4,0.4,-116.208
MX-2015-OT1873082-42105,2015-04-11 00:00:00,OT-1873082,Olvera Toch,Consumer,Mexico,LATAM,Central America,OFF-AP-3564,Office Supplies,Appliances,"Breville Blender, Silver",240.64000000000001,4,0,86.56
ID-2015-DK1315059-42103,2015-04-09 00:00:00,DK-1315059,David Kendrick,Corporate,Indonesia,Asia Pacific,Southeastern Asia,TEC-CO-4588,Technology,Copiers,"Hewlett Personal Copier, High-Speed",529.9883999999998,4,0.07,-34.251599999999996
MA-2015-JO514577-42109,2015-04-15 00:00:00,JO-514577,Jack O'Briant,Corporate,Madagascar,Africa,Eastern Africa,TEC-MA-6137,Technology,Machines,"StarTech Card Printer, Red",642.6,4,0,70.67999999999999
ES-2015-LA1678048-42124,2015-04-30 00:00:00,LA-1678048,Laura Armstrong,Corporate,Germany,Europe,Western Europe,OFF-AR-6128,Office Supplies,Art,"Stanley Sketch Pad, Water Color",571.3199999999999,12,0,108.35999999999999
ES-2015-CM1216045-42102,2015-04-08 00:00:00,CM-1216045,Charles McCrossin,Consumer,France,Europe,Western Europe,OFF-ST-4257,Office Supplies,Storage,"Fellowes File Cart, Blue",370.737,3,0.1,123.507
IN-2015-PG1882027-42099,2015-04-05 00:00:00,PG-1882027,Patrick Gardner,Consumer,China,Asia Pacific,Eastern Asia,TEC-AC-5862,Technology,Accessories,"SanDisk Flash Drive, Programmable",287.28,7,0,48.71999999999999
IN-2015-HA1492027-42111,2015-04-17 00:00:00,HA-1492027,Helen Andreada,Consumer,China,Asia Pacific,Eastern Asia,OFF-ST-6060,Office Supplies,Storage,"Smead Shelving, Wire Frame",192,4,0,1.92
KG-2015-TG1131070-42102,2015-04-08 00:00:00,TG-1131070,Toby Gnade,Consumer,Kyrgyzstan,Asia Pacific,Central Asia,OFF-AP-4962,Office Supplies,Appliances,"KitchenAid Refrigerator, Silver",528.6899999999999,1,0,206.16
CA-2015-BD11725140-42117,2015-04-23 00:00:00,BD-117251408,Bruce Degenhardt,Consumer,United States,USCA,Southern US,OFF-ST-6289,Office Supplies,Storage,Tennsco Double-Tier Lockers,675.0600000000001,3,0,87.7578
US-2015-MW182205-42095,2015-04-01 00:00:00,MW-182205,Mitch Webber,Consumer,Argentina,LATAM,South America,OFF-EN-3098,Office Supplies,Envelopes,"Ames Interoffice Envelope, Set of 50",198.528,11,0.4,-23.231999999999992
IN-2015-SV2078559-42110,2015-04-16 00:00:00,SV-2078559,Stewart Visinsky,Consumer,Indonesia,Asia Pacific,Southeastern Asia,FUR-CH-4699,Furniture,Chairs,"Hon Steel Folding Chair, Red",356.6196,6,0.27,53.679599999999965
CA-2015-BG11740140-42112,2015-04-18 00:00:00,BG-117401406,Bruce Geld,Consumer,United States,USCA,Eastern US,FUR-FU-4046,Furniture,Furnishings,"Eldon Executive Woodline II Desk Accessories, Mahogany",60.312,3,0.2,5.2773
ES-2015-JH1618045-42108,2015-04-14 00:00:00,JH-1618045,Justin Hirsh,Consumer,France,Europe,Western Europe,OFF-PA-5851,Office Supplies,Paper,"SanDisk Computer Printout Paper, 8.5 x 11",169.65,5,0,18.599999999999998
ES-2015-CC12220139-42115,2015-04-21 00:00:00,CC-12220139,Chris Cortes,Consumer,United Kingdom,Europe,Northern Europe,FUR-BO-3906,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",1116.9899999999998,10,0.1,446.7900000000001
ES-2015-JH15910139-42104,2015-04-10 00:00:00,JH-15910139,Jonathan Howell,Consumer,United Kingdom,Europe,Northern Europe,TEC-CO-4572,Technology,Copiers,"Hewlett Fax and Copier, Digital",577.53,3,0,190.53000000000003
CA-2015-BS11755140-42105,2015-04-11 00:00:00,BS-117551406,Bruce Stewart,Consumer,United States,USCA,Eastern US,OFF-AP-6318,Office Supplies,Appliances,Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection,195.104,4,0.2,21.94919999999997
CA-2015-BS11755140-42105,2015-04-11 00:00:00,BS-117551406,Bruce Stewart,Consumer,United States,USCA,Eastern US,FUR-FU-5091,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",36.672,3,0.2,6.4176
IN-2015-KF162857-42115,2015-04-21 00:00:00,KF-162857,Karen Ferguson,Home Office,Australia,Asia Pacific,Oceania,FUR-CH-5433,Furniture,Chairs,"Office Star Bag Chairs, Adjustable",312.82199999999995,6,0.1,72.88200000000002
CM-2015-MH762022-42124,2015-04-30 00:00:00,MH-762022,Matt Hagelstein,Corporate,Cameroon,Africa,Central Africa,OFF-ST-4057,Office Supplies,Storage,"Eldon File Cart, Single Width",256.74,2,0,110.34
MX-2015-OT1873082-42105,2015-04-11 00:00:00,OT-1873082,Olvera Toch,Consumer,Mexico,LATAM,Central America,TEC-PH-3786,Technology,Phones,"Cisco Audio Dock, VoIP",242.88000000000002,2,0,41.28
IN-2015-JS1568527-42105,2015-04-11 00:00:00,JS-1568527,Jim Sink,Corporate,China,Asia Pacific,Eastern Asia,FUR-CH-4627,Furniture,Chairs,"Hon Bag Chairs, Black",85.44,2,0,0.8400000000000001
IT-2015-GB1453062-42119,2015-04-25 00:00:00,GB-1453062,George Bell,Corporate,Ireland,Europe,Northern Europe,OFF-ST-5703,Office Supplies,Storage,"Rogers Lockers, Wire Frame",632.0699999999999,6,0.5,-316.1699999999999
MX-2015-MP1817528-42103,2015-04-09 00:00:00,MP-1817528,Mike Pelletier,Home Office,Colombia,LATAM,South America,OFF-ST-6032,Office Supplies,Storage,"Smead File Cart, Industrial",256.8,3,0,30.779999999999994
CA-2015-BS11800140-42104,2015-04-10 00:00:00,BS-118001406,Bryan Spruell,Home Office,United States,USCA,Eastern US,OFF-ST-5422,Office Supplies,Storage,Office Impressions Heavy Duty Welded Shelving & Multimedia Storage Drawers,501.81000000000006,3,0,0
CA-2015-BS11800140-42104,2015-04-10 00:00:00,BS-118001406,Bryan Spruell,Home Office,United States,USCA,Eastern US,OFF-PA-3842,Office Supplies,Paper,Computer Printout Paper with Letter-Trim Fine Perforations,191.6,4,0,91.96799999999999
CA-2015-BS11800140-42104,2015-04-10 00:00:00,BS-118001406,Bryan Spruell,Home Office,United States,USCA,Eastern US,OFF-AR-3614,Office Supplies,Art,Bulldog Vacuum Base Pencil Sharpener,35.97,3,0,9.711899999999998
CA-2015-BS11800140-42104,2015-04-10 00:00:00,BS-118001406,Bryan Spruell,Home Office,United States,USCA,Eastern US,OFF-LA-3270,Office Supplies,Labels,Avery File Folder Labels,8.64,3,0,4.2336
CA-2015-BS11800140-42104,2015-04-10 00:00:00,BS-118001406,Bryan Spruell,Home Office,United States,USCA,Eastern US,OFF-LA-3833,Office Supplies,Labels,Color-Coded Legal Exhibit Labels,9.82,2,0,4.8118
CA-2015-BS11800140-42104,2015-04-10 00:00:00,BS-118001406,Bryan Spruell,Home Office,United States,USCA,Eastern US,OFF-PA-6575,Office Supplies,Paper,Xerox 212,12.96,2,0,6.2208000000000006
ID-2015-HZ14950102-42112,2015-04-18 00:00:00,HZ-14950102,Henia Zydlo,Consumer,Philippines,Asia Pacific,Southeastern Asia,FUR-TA-5063,Furniture,Tables,"Lesro Round Table, Fully Assembled",612.198,3,0.55,-81.70200000000023
MX-2015-AA1048031-42111,2015-04-17 00:00:00,AA-1048031,Andrew Allen,Consumer,Cuba,LATAM,Caribbean,TEC-AC-4185,Technology,Accessories,"Enermax Router, Bluetooth",516.6600000000001,3,0,87.78
IT-2015-AJ10795120-42111,2015-04-17 00:00:00,AJ-10795120,Anthony Johnson,Corporate,Spain,Europe,Southern Europe,TEC-MA-4998,Technology,Machines,"Konica Calculator, Durable",232.875,5,0.1,-10.425000000000004
IN-2015-LS1724592-42105,2015-04-11 00:00:00,LS-1724592,Lynn Smith,Consumer,New Zealand,Asia Pacific,Oceania,OFF-BI-4816,Office Supplies,Binders,"Ibico Binding Machine, Durable",211.68,4,0,86.76
IN-2015-JP1613559-42110,2015-04-16 00:00:00,JP-1613559,Julie Prescott,Home Office,Indonesia,Asia Pacific,Southeastern Asia,TEC-CO-3680,Technology,Copiers,"Canon Copy Machine, High-Speed",726.3486,3,0.07,140.53860000000003
IN-2015-JD1589588-42124,2015-04-30 00:00:00,JD-1589588,Jonathan Doherty,Corporate,Myanmar (Burma),Asia Pacific,Southeastern Asia,OFF-EN-3110,Office Supplies,Envelopes,"Ames Peel and Seal, Set of 50",93.0762,6,0.17,-15.8238
IN-2015-RD199007-42095,2015-04-01 00:00:00,RD-199007,Ruben Dartt,Consumer,Australia,Asia Pacific,Oceania,OFF-SU-2994,Office Supplies,Supplies,"Acme Shears, High Speed",314.49600000000004,7,0.1,87.276
CA-2015-CD198023-42114,2015-04-20 00:00:00,CD-198023,Carol Darley,Consumer,Canada,USCA,Canada,FUR-CH-4525,Furniture,Chairs,"Harbour Creations Chairmat, Set of Two",148.50000000000003,2,0,19.259999999999998
MX-2015-SF2096528-42113,2015-04-19 00:00:00,SF-2096528,Sylvia Foulston,Corporate,Colombia,LATAM,South America,TEC-PH-3142,Technology,Phones,"Apple Office Telephone, with Caller ID",217.6,5,0,50
IT-2015-TC2129548-42115,2015-04-21 00:00:00,TC-2129548,Toby Carlisle,Consumer,Germany,Europe,Western Europe,TEC-AC-5224,Technology,Accessories,"Memorex Router, Erganomic",976.08,4,0,292.79999999999995
UP-2015-AR510137-42106,2015-04-12 00:00:00,AR-510137,Andrew Roberts,Consumer,Ukraine,Europe,Eastern Europe,FUR-BO-3895,Furniture,Bookcases,"Dania Corner Shelving, Pine",493.68,4,0,54.239999999999995
IN-2015-NZ1856511-42096,2015-04-02 00:00:00,NZ-1856511,Nick Zandusky,Home Office,Bangladesh,Asia Pacific,Southern Asia,TEC-AC-5895,Technology,Accessories,"SanDisk Router, Erganomic",508.32,2,0,81.30000000000001
TZ-2015-JD5895129-42096,2015-04-02 00:00:00,JD-5895129,Jonathan Doherty,Corporate,Tanzania,Africa,Eastern Africa,FUR-TA-3417,Furniture,Tables,"Bevis Computer Table, Adjustable Height",984.1800000000001,2,0,344.46
ID-2015-VG217907-42102,2015-04-08 00:00:00,VG-217907,Vivek Gonzalez,Consumer,Australia,Asia Pacific,Oceania,OFF-AP-4968,Office Supplies,Appliances,"KitchenAid Toaster, Black",152.55,2,0.1,-1.709999999999999
ES-2015-MH1802545-42111,2015-04-17 00:00:00,MH-1802545,Michelle Huthwaite,Consumer,France,Europe,Western Europe,OFF-AR-3453,Office Supplies,Art,"BIC Highlighters, Fluorescent",282.65999999999997,14,0,93.24000000000001
IN-2015-Dp1324058-42118,2015-04-24 00:00:00,Dp-1324058,Dean percer,Home Office,India,Asia Pacific,Southern Asia,FUR-BO-3648,Furniture,Bookcases,"Bush Stackable Bookrack, Traditional",860.7899999999998,7,0,68.67
MX-2015-PM1913516-42116,2015-04-22 00:00:00,PM-1913516,Peter McVee,Home Office,Bolivia,LATAM,South America,TEC-PH-3818,Technology,Phones,"Cisco Speaker Phone, with Caller ID",369.28000000000003,4,0,144
CA-2015-CM12115140-42095,2015-04-01 00:00:00,CM-121151406,Chad McGuire,Consumer,United States,USCA,Eastern US,TEC-PH-5622,Technology,Phones,Polycom SoundPoint IP 450 VoIP phone,677.58,3,0,176.1708
CA-2015-CM12115140-42095,2015-04-01 00:00:00,CM-121151406,Chad McGuire,Consumer,United States,USCA,Eastern US,OFF-PA-5674,Office Supplies,Paper,"Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk",75.04,8,0,36.019200000000005
CA-2015-CM12115140-42095,2015-04-01 00:00:00,CM-121151406,Chad McGuire,Consumer,United States,USCA,Eastern US,FUR-FU-6299,Furniture,Furnishings,Tensor Computer Mounted Lamp,29.78,2,0,8.040600000000001
IN-2015-FC1424527-42096,2015-04-02 00:00:00,FC-1424527,Frank Carlisle,Home Office,China,Asia Pacific,Eastern Asia,TEC-MA-5019,Technology,Machines,"Konica Receipt Printer, Red",238.8,2,0,31.02
MX-2015-SM2000539-42117,2015-04-23 00:00:00,SM-2000539,Sally Matthias,Consumer,El Salvador,LATAM,Central America,TEC-PH-3129,Technology,Phones,"Apple Audio Dock, VoIP",222.64000000000001,2,0,8.88
ES-2015-ON18715139-42120,2015-04-26 00:00:00,ON-18715139,Odella Nelson,Corporate,United Kingdom,Europe,Northern Europe,TEC-CO-6007,Technology,Copiers,"Sharp Personal Copier, High-Speed",472.79999999999995,4,0,193.79999999999998
CA-2015-CS12175140-42101,2015-04-07 00:00:00,CS-121751408,Charles Sheldon,Corporate,United States,USCA,Southern US,OFF-BI-2869,Office Supplies,Binders,3M Organizer Strips,8.100000000000001,5,0.7,-5.939999999999998
TU-2015-MP8175134-42119,2015-04-25 00:00:00,MP-8175134,Mike Pelletier,Home Office,Turkey,Asia Pacific,Western Asia,TEC-AC-5872,Technology,Accessories,"SanDisk Memory Card, Bluetooth",269.784,6,0.6,-317.01599999999996
NI-2015-DO364595-42102,2015-04-08 00:00:00,DO-364595,Doug O'Connell,Consumer,Nigeria,Africa,Western Africa,TEC-CO-3707,Technology,Copiers,"Canon Wireless Fax, Color",228.06000000000006,2,0.7,-486.53999999999996
MX-2015-TT2122036-42109,2015-04-15 00:00:00,TT-2122036,Thomas Thornton,Consumer,Dominican Republic,LATAM,Caribbean,OFF-ST-4257,Office Supplies,Storage,"Fellowes File Cart, Blue",292.92800000000005,4,0.2,-22.032000000000018
