Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
IN-2015-PT1909027-42245,2015-08-29 00:00:00,PT-1909027,Pete Takahito,Consumer,China,Asia Pacific,Eastern Asia,FUR-CH-5448,Furniture,Chairs,"Office Star Rocking Chair, Red",986.37,7,0,108.36
IZ-2015-PF916561-42244,2015-08-28 00:00:00,PF-916561,Philip Fox,Consumer,Iraq,Asia Pacific,Western Asia,TEC-CO-4766,Technology,Copiers,"HP Copy Machine, High-Speed",243.69,1,0,41.400000000000006
IT-2015-KH1669096-42220,2015-08-04 00:00:00,KH-1669096,Kristen Hastings,Corporate,Norway,Europe,Northern Europe,FUR-CH-4704,Furniture,Chairs,"Hon Swivel Stool, Set of Two",1327.2,8,0,318.48
ES-2015-RD1972048-42229,2015-08-13 00:00:00,RD-1972048,Roger Demir,Consumer,Germany,Europe,Western Europe,OFF-ST-4078,Office Supplies,Storage,"Eldon Lockers, Blue",890.595,5,0.1,-0.10500000000000398
US-2015-SC206955-42237,2015-08-21 00:00:00,SC-206955,Steve Chapman,Corporate,Argentina,LATAM,South America,OFF-ST-4079,Office Supplies,Storage,"Eldon Lockers, Industrial",634.848,8,0.4,-74.112
MO-2015-TC1114586-42221,2015-08-05 00:00:00,TC-1114586,Theresa Coyne,Corporate,Morocco,Africa,North Africa,OFF-SU-4135,Office Supplies,Supplies,"Elite Trimmer, Easy Grip",259.74,6,0,122.03999999999999
IN-2015-GM1445527-42227,2015-08-11 00:00:00,GM-1445527,Gary Mitchum,Home Office,China,Asia Pacific,Eastern Asia,TEC-CO-4765,Technology,Copiers,"HP Copy Machine, Color",725.67,3,0,355.5
ES-2015-IM1507048-42234,2015-08-18 00:00:00,IM-1507048,Irene Maddox,Consumer,Germany,Europe,Western Europe,TEC-MA-4193,Technology,Machines,"Epson Card Printer, Durable",1190.4900000000002,7,0,404.67
ES-2015-MR1754548-42218,2015-08-02 00:00:00,MR-1754548,Mathew Reese,Home Office,Germany,Europe,Western Europe,FUR-BO-5954,Furniture,Bookcases,"Sauder Corner Shelving, Pine",668.925,5,0.1,74.32499999999999
ES-2015-AH1021045-42237,2015-08-21 00:00:00,AH-1021045,Alan Hwang,Consumer,France,Europe,Western Europe,OFF-AP-4743,Office Supplies,Appliances,"Hoover Stove, Red",511.62300000000005,1,0.1,227.37299999999996
ES-2015-DG133008-42229,2015-08-13 00:00:00,DG-133008,Deirdre Greer,Corporate,Austria,Europe,Western Europe,TEC-AC-3402,Technology,Accessories,"Belkin Router, Bluetooth",517.5,2,0,20.700000000000003
ES-2015-MR1754548-42218,2015-08-02 00:00:00,MR-1754548,Mathew Reese,Home Office,Germany,Europe,Western Europe,TEC-CO-3683,Technology,Copiers,"Canon Fax and Copier, Digital",1336.86,7,0,147
IT-2015-ND1846096-42223,2015-08-07 00:00:00,ND-1846096,Neil Ducich,Corporate,Norway,Europe,Northern Europe,OFF-ST-4079,Office Supplies,Storage,"Eldon Lockers, Industrial",595.17,3,0,291.59999999999997
US-2015-CS1249082-42238,2015-08-22 00:00:00,CS-1249082,Cindy Schnelling,Corporate,Mexico,LATAM,Central America,FUR-FU-3033,Furniture,Furnishings,"Advantus Frame, Duo Pack",311.30400000000003,7,0.4,-67.53600000000006
MX-2015-ES1402039-42228,2015-08-12 00:00:00,ES-1402039,Erica Smith,Consumer,El Salvador,LATAM,Central America,FUR-TA-3348,Furniture,Tables,"Barricks Round Table, Adjustable Height",537.28,2,0.2,-26.879999999999995
PL-2015-TP11130103-42230,2015-08-14 00:00:00,TP-11130103,Theone Pippenger,Consumer,Poland,Europe,Eastern Europe,OFF-ST-4268,Office Supplies,Storage,"Fellowes Lockers, Single Width",414.7199999999999,2,0,70.5
ID-2015-LC16960102-42229,2015-08-13 00:00:00,LC-16960102,Lindsay Castell,Home Office,Philippines,Asia Pacific,Southeastern Asia,TEC-MA-4212,Technology,Machines,"Epson Receipt Printer, Wireless",789.9525000000001,9,0.25,-10.597500000000025
US-2015-SC206955-42237,2015-08-21 00:00:00,SC-206955,Steve Chapman,Corporate,Argentina,LATAM,South America,FUR-BO-3642,Furniture,Bookcases,"Bush Library with Doors, Traditional",1311.5520000000001,9,0.4,-306.10800000000006
ES-2015-AC1066045-42218,2015-08-02 00:00:00,AC-1066045,Anna Chung,Consumer,France,Europe,Western Europe,TEC-PH-3800,Technology,Phones,"Cisco Signal Booster, Cordless",788.868,6,0.15,-83.59200000000001
IZ-2015-JR567061-42241,2015-08-25 00:00:00,JR-567061,Jim Radford,Consumer,Iraq,Asia Pacific,Western Asia,FUR-BO-5786,Furniture,Bookcases,"Safco Library with Doors, Mobile",392.30999999999995,1,0,19.59
IN-2015-CP1234058-42239,2015-08-23 00:00:00,CP-1234058,Christine Phan,Corporate,India,Asia Pacific,Southern Asia,TEC-MA-5514,Technology,Machines,"Okidata Receipt Printer, Durable",861.2100000000002,7,0,60.269999999999996
IN-2015-SC2002027-42243,2015-08-27 00:00:00,SC-2002027,Sam Craven,Consumer,China,Asia Pacific,Eastern Asia,FUR-FU-3935,Furniture,Furnishings,"Deflect-O Door Stop, Erganomic",255.42000000000004,6,0,119.88
ES-2015-CS1195062-42224,2015-08-08 00:00:00,CS-1195062,Carlos Soltero,Consumer,Ireland,Europe,Northern Europe,OFF-AP-4504,Office Supplies,Appliances,"Hamilton Beach Refrigerator, White",747.4049999999999,3,0.5,-269.1449999999998
ES-2015-FH14275139-42229,2015-08-13 00:00:00,FH-14275139,Frank Hawley,Corporate,United Kingdom,Europe,Northern Europe,TEC-CO-4792,Technology,Copiers,"HP Wireless Fax, Laser",720.4200000000001,2,0,43.2
ES-2015-MH1811545-42237,2015-08-21 00:00:00,MH-1811545,Mick Hernandez,Home Office,France,Europe,Western Europe,OFF-AR-3478,Office Supplies,Art,"Binney & Smith Canvas, Water Color",327.24,6,0,156.96000000000004
ES-2015-JB15400139-42241,2015-08-25 00:00:00,JB-15400139,Jennifer Braxton,Corporate,United Kingdom,Europe,Northern Europe,TEC-CO-4577,Technology,Copiers,"Hewlett Fax Machine, High-Speed",954.36,3,0,95.39999999999999
ES-2015-AR1051045-42234,2015-08-18 00:00:00,AR-1051045,Andrew Roberts,Consumer,France,Europe,Western Europe,FUR-FU-5729,Furniture,Furnishings,"Rubbermaid Frame, Durable",427.68000000000006,4,0,106.92
ES-2015-JG1580548-42235,2015-08-19 00:00:00,JG-1580548,John Grady,Corporate,Germany,Europe,Western Europe,OFF-ST-4267,Office Supplies,Storage,"Fellowes Lockers, Industrial",332.49600000000004,2,0.2,99.69599999999998
IN-2015-EB1417058-42238,2015-08-22 00:00:00,EB-1417058,Evan Bailliet,Consumer,India,Asia Pacific,Southern Asia,FUR-CH-5447,Furniture,Chairs,"Office Star Rocking Chair, Black",553.9200000000001,4,0,199.32
ES-2015-SJ20215120-42238,2015-08-22 00:00:00,SJ-20215120,Sarah Jordon,Consumer,Spain,Europe,Southern Europe,FUR-BO-4848,Furniture,Bookcases,"Ikea Classic Bookcase, Metal",1233.6299999999999,3,0,234.36
ES-2015-EH1412545-42245,2015-08-29 00:00:00,EH-1412545,Eugene Hildebrand,Home Office,France,Europe,Western Europe,TEC-CO-4574,Technology,Copiers,"Hewlett Fax and Copier, Laser",819.6975,5,0.15,38.4975
ES-2015-JD1589514-42227,2015-08-11 00:00:00,JD-1589514,Jonathan Doherty,Corporate,Belgium,Europe,Western Europe,TEC-CO-4780,Technology,Copiers,"HP Ink, Laser",1158.3,9,0,231.66000000000003
IT-2015-HJ14875120-42228,2015-08-12 00:00:00,HJ-14875120,Heather Jas,Home Office,Spain,Europe,Southern Europe,OFF-ST-4267,Office Supplies,Storage,"Fellowes Lockers, Industrial",561.087,3,0.1,211.887
IN-2015-AO1081058-42224,2015-08-08 00:00:00,AO-1081058,Anthony O'Donnell,Corporate,India,Asia Pacific,Southern Asia,TEC-MA-4206,Technology,Machines,"Epson Printer, Red",1039.08,4,0,93.48
IT-2015-MA1756048-42241,2015-08-25 00:00:00,MA-1756048,Matt Abelman,Home Office,Germany,Europe,Western Europe,FUR-BO-4851,Furniture,Bookcases,"Ikea Classic Bookcase, Traditional",370.575,1,0.1,115.27499999999998
MX-2015-GM1468054-42242,2015-08-26 00:00:00,GM-1468054,Greg Matthias,Consumer,Haiti,LATAM,Caribbean,OFF-ST-4268,Office Supplies,Storage,"Fellowes Lockers, Single Width",580.608,7,0.4,-154.952
IN-2015-CC1210058-42237,2015-08-21 00:00:00,CC-1210058,Chad Cunningham,Home Office,India,Asia Pacific,Southern Asia,TEC-PH-5338,Technology,Phones,"Nokia Audio Dock, with Caller ID",833.7,5,0,316.8
ES-2015-RA1991564-42245,2015-08-29 00:00:00,RA-1991564,Russell Applegate,Consumer,Italy,Europe,Southern Europe,TEC-AC-5226,Technology,Accessories,"Memorex Router, USB",985.6800000000001,4,0,78.84
IN-2015-HZ1495092-42223,2015-08-07 00:00:00,HZ-1495092,Henia Zydlo,Consumer,New Zealand,Asia Pacific,Oceania,TEC-CO-3605,Technology,Copiers,"Brother Personal Copier, Digital",342.07200000000006,4,0.4,-57.04800000000006
IN-2015-DN1369027-42242,2015-08-26 00:00:00,DN-1369027,Duane Noonan,Consumer,China,Asia Pacific,Eastern Asia,FUR-BO-5960,Furniture,Bookcases,"Sauder Floating Shelf Set, Mobile",591.3000000000001,3,0,218.70000000000002
ES-2015-SS20590139-42220,2015-08-04 00:00:00,SS-20590139,Sonia Sunley,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-3552,Office Supplies,Art,"Boston Sketch Pad, Blue",340.19999999999993,7,0,146.16
ES-2015-AY1055548-42220,2015-08-04 00:00:00,AY-1055548,Andy Yotov,Corporate,Germany,Europe,Western Europe,FUR-BO-5799,Furniture,Bookcases,"Safco Stackable Bookrack, Traditional",400.788,3,0.1,26.657999999999994
ES-2015-MK17905120-42222,2015-08-06 00:00:00,MK-17905120,Michael Kennedy,Corporate,Spain,Europe,Southern Europe,TEC-CO-3601,Technology,Copiers,"Brother Ink, High-Speed",727.5,5,0,43.650000000000006
MX-2015-YS2188031-42244,2015-08-28 00:00:00,YS-2188031,Yana Sorensen,Corporate,Cuba,LATAM,Caribbean,TEC-PH-3806,Technology,Phones,"Cisco Smart Phone, Full Size",870.24,2,0,295.88
IN-2015-RK193007-42242,2015-08-26 00:00:00,RK-193007,Ralph Kennedy,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-4682,Furniture,Chairs,"Hon Rocking Chair, Black",346.113,3,0.1,49.922999999999995
AU-2015-MD78608-42243,2015-08-27 00:00:00,MD-78608,Michael Dominguez,Corporate,Austria,Europe,Western Europe,FUR-CH-4546,Furniture,Chairs,"Harbour Creations Rocking Chair, Red",588.3599999999999,4,0,29.400000000000002
IT-2015-CH12070125-42228,2015-08-12 00:00:00,CH-12070125,Cathy Hwang,Home Office,Switzerland,Europe,Western Europe,TEC-MA-5006,Technology,Machines,"Konica Inkjet, Durable",623.7,2,0,37.38
IT-2015-MC1757548-42230,2015-08-14 00:00:00,MC-1757548,Matt Collins,Consumer,Germany,Europe,Western Europe,OFF-ST-4078,Office Supplies,Storage,"Eldon Lockers, Blue",534.357,3,0.1,-0.06300000000000239
MX-2015-SB2018518-42245,2015-08-29 00:00:00,SB-2018518,Sarah Brown,Consumer,Brazil,LATAM,South America,TEC-CO-5994,Technology,Copiers,"Sharp Fax and Copier, Digital",783.5497599999999,7,0.002,312.44976
IN-2015-BO113507-42230,2015-08-14 00:00:00,BO-113507,Bill Overfelt,Corporate,Australia,Asia Pacific,Oceania,FUR-BO-5967,Furniture,Bookcases,"Sauder Library with Doors, Mobile",702.27,2,0.1,179.42999999999998
ID-2015-LC16960102-42229,2015-08-13 00:00:00,LC-16960102,Lindsay Castell,Home Office,Philippines,Asia Pacific,Southeastern Asia,FUR-BO-3631,Furniture,Bookcases,"Bush Corner Shelving, Traditional",725.3415,9,0.35,122.70150000000001
ES-2015-MT1807048-42237,2015-08-21 00:00:00,MT-1807048,Michelle Tran,Home Office,Germany,Europe,Western Europe,FUR-BO-3901,Furniture,Bookcases,"Dania Library with Doors, Metal",977.0220000000002,3,0.1,271.332
MX-2015-BS1166518-42232,2015-08-16 00:00:00,BS-1166518,Brian Stugart,Consumer,Brazil,LATAM,South America,FUR-BO-4860,Furniture,Bookcases,"Ikea Library with Doors, Metal",725.7,3,0,94.32
ES-2015-AA10315139-42220,2015-08-04 00:00:00,AA-10315139,Alex Avila,Consumer,United Kingdom,Europe,Northern Europe,FUR-BO-3634,Furniture,Bookcases,"Bush Floating Shelf Set, Metal",512.1899999999999,3,0,46.08
IN-2015-CS1217511-42238,2015-08-22 00:00:00,CS-1217511,Charles Sheldon,Corporate,Bangladesh,Asia Pacific,Southern Asia,FUR-CH-4545,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",1012.62,7,0,171.99
IT-2015-JL1585048-42230,2015-08-14 00:00:00,JL-1585048,John Lucas,Consumer,Germany,Europe,Western Europe,FUR-BO-3906,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",221.292,2,0.1,-22.188000000000002
ES-2015-AT1073545-42241,2015-08-25 00:00:00,AT-1073545,Annie Thurman,Consumer,France,Europe,Western Europe,OFF-AP-3580,Office Supplies,Appliances,"Breville Stove, Silver",1518.183,3,0.1,252.96300000000002
AO-2015-BE14554-42223,2015-08-07 00:00:00,BE-14554,Brad Eason,Home Office,Angola,Africa,Central Africa,TEC-MA-4194,Technology,Machines,"Epson Card Printer, Red",668.4000000000001,4,0,300.71999999999997
MW-2015-TS1143085-42220,2015-08-04 00:00:00,TS-1143085,Tom Stivers,Corporate,Montenegro,Europe,Southern Europe,OFF-ST-4057,Office Supplies,Storage,"Eldon File Cart, Single Width",513.48,4,0,220.68
ID-2015-BD11620102-42232,2015-08-16 00:00:00,BD-11620102,Brian DeCherney,Consumer,Philippines,Asia Pacific,Southeastern Asia,FUR-TA-3353,Furniture,Tables,"Barricks Training Table, Fully Assembled",719.4824999999998,5,0.55,-143.91750000000002
ID-2015-HM148607-42243,2015-08-27 00:00:00,HM-148607,Harry Marie,Corporate,Australia,Asia Pacific,Oceania,FUR-BO-3640,Furniture,Bookcases,"Bush Library with Doors, Mobile",880.416,4,0.4,44.01599999999996
ES-2015-HA14905120-42245,2015-08-29 00:00:00,HA-14905120,Helen Abelman,Consumer,Spain,Europe,Southern Europe,FUR-BO-4859,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",851.7,5,0,51
IN-2015-CK125957-42241,2015-08-25 00:00:00,CK-125957,Clytie Kelty,Consumer,Australia,Asia Pacific,Oceania,FUR-BO-3903,Furniture,Bookcases,"Dania Library with Doors, Pine",982.125,3,0.1,87.25500000000002
IT-2015-CA1231045-42223,2015-08-07 00:00:00,CA-1231045,Christine Abelman,Corporate,France,Europe,Western Europe,FUR-CH-5795,Furniture,Chairs,"SAFCO Rocking Chair, Red",242.838,2,0.1,-13.541999999999998
MX-2015-SD2048582-42242,2015-08-26 00:00:00,SD-2048582,Shirley Daniels,Home Office,Mexico,LATAM,Central America,OFF-AP-4490,Office Supplies,Appliances,"Hamilton Beach Blender, Black",234.9,5,0,49.29999999999999
ID-2015-HJ148757-42229,2015-08-13 00:00:00,HJ-148757,Heather Jas,Home Office,Australia,Asia Pacific,Oceania,FUR-TA-3772,Furniture,Tables,"Chromcraft Round Table, with Bottom Storage",560.5200000000001,3,0.6,-210.24
ID-2015-BV1124527-42232,2015-08-16 00:00:00,BV-1124527,Benjamin Venier,Corporate,China,Asia Pacific,Eastern Asia,FUR-CH-5379,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",457.94999999999993,1,0,13.71
ES-2015-EH14125139-42230,2015-08-14 00:00:00,EH-14125139,Eugene Hildebrand,Home Office,United Kingdom,Europe,Northern Europe,TEC-MA-4212,Technology,Machines,"Epson Receipt Printer, Wireless",351.09000000000003,3,0,84.24
CA-2015-BP11185140-42244,2015-08-28 00:00:00,BP-111851406,Ben Peterman,Corporate,United States,USCA,Eastern US,TEC-AC-5142,Technology,Accessories,Logitech Wireless Headset h800,1119.8880000000001,14,0.2,209.97899999999993
CA-2015-BP11185140-42244,2015-08-28 00:00:00,BP-111851406,Ben Peterman,Corporate,United States,USCA,Eastern US,OFF-PA-6539,Office Supplies,Paper,Xerox 1981,12.672,3,0.2,3.96
IT-2015-ME18010124-42235,2015-08-19 00:00:00,ME-18010124,Michelle Ellison,Corporate,Sweden,Europe,Northern Europe,OFF-ST-6033,Office Supplies,Storage,"Smead File Cart, Single Width",256.85999999999996,4,0.5,-251.81999999999996
ES-2015-HA14920120-42218,2015-08-02 00:00:00,HA-14920120,Helen Andreada,Consumer,Spain,Europe,Southern Europe,OFF-AP-3572,Office Supplies,Appliances,"Breville Microwave, Silver",604.92,2,0,217.74
UP-2015-LH7155137-42242,2015-08-26 00:00:00,LH-7155137,Logan Haushalter,Consumer,Ukraine,Europe,Eastern Europe,OFF-ST-4260,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",272.76000000000005,2,0,57.239999999999995
ID-2015-BE114557-42242,2015-08-26 00:00:00,BE-114557,Brad Eason,Home Office,Australia,Asia Pacific,Oceania,TEC-PH-5247,Technology,Phones,"Motorola Audio Dock, Full Size",209.59199999999998,2,0.4,-55.908
MX-2015-JF1519026-42222,2015-08-06 00:00:00,JF-1519026,Jamie Frazer,Consumer,Chile,LATAM,South America,TEC-PH-5249,Technology,Phones,"Motorola Audio Dock, with Caller ID",577.9,5,0,167.5
IN-2015-RC1996027-42227,2015-08-11 00:00:00,RC-1996027,Ryan Crowe,Consumer,China,Asia Pacific,Eastern Asia,TEC-AC-5895,Technology,Accessories,"SanDisk Router, Erganomic",254.16,1,0,40.650000000000006
IN-2015-LC1688558-42229,2015-08-13 00:00:00,LC-1688558,Lena Creighton,Consumer,India,Asia Pacific,Southern Asia,FUR-CH-4544,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",448.73999999999995,3,0,44.82000000000001
IV-2015-ML804029-42237,2015-08-21 00:00:00,ML-804029,Michelle Lonsdale,Corporate,Cote d'Ivoire,Africa,Western Africa,FUR-BO-5761,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",881.3399999999999,2,0,334.86
ID-2015-RB193307-42228,2015-08-12 00:00:00,RB-193307,Randy Bradley,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-4546,Furniture,Chairs,"Harbour Creations Rocking Chair, Red",397.1429999999999,3,0.1,70.533
ID-2015-LC16960102-42229,2015-08-13 00:00:00,LC-16960102,Lindsay Castell,Home Office,Philippines,Asia Pacific,Southeastern Asia,FUR-CH-5396,Furniture,Chairs,"Novimex Rocking Chair, Red",295.7175,3,0.25,-67.07249999999999
IN-2015-TT2146058-42222,2015-08-06 00:00:00,TT-2146058,Tonja Turnell,Home Office,India,Asia Pacific,Southern Asia,TEC-PH-5831,Technology,Phones,"Samsung Office Telephone, VoIP",326.55,5,0,146.85
ES-2015-BG11740139-42238,2015-08-22 00:00:00,BG-11740139,Bruce Geld,Consumer,United Kingdom,Europe,Northern Europe,TEC-CO-4767,Technology,Copiers,"HP Copy Machine, Laser",1216.6499999999999,5,0,608.25
IN-2015-DB1361558-42224,2015-08-08 00:00:00,DB-1361558,Doug Bickford,Consumer,India,Asia Pacific,Southern Asia,FUR-BO-3886,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",287.94,2,0,0
MX-2015-SC2068082-42231,2015-08-15 00:00:00,SC-2068082,Steve Carroll,Home Office,Mexico,LATAM,Central America,TEC-PH-3143,Technology,Phones,"Apple Signal Booster, Cordless",465.0000000000001,5,0,27.9
MX-2015-PB1910528-42231,2015-08-15 00:00:00,PB-1910528,Peter Bühler,Consumer,Colombia,LATAM,South America,TEC-AC-3403,Technology,Accessories,"Belkin Router, Erganomic",513.1200000000001,3,0,0
IN-2015-AS1028527-42231,2015-08-15 00:00:00,AS-1028527,Alejandro Savely,Corporate,China,Asia Pacific,Eastern Asia,TEC-PH-3145,Technology,Phones,"Apple Signal Booster, VoIP",957.1800000000001,7,0,191.31
MX-2015-BS1166518-42232,2015-08-16 00:00:00,BS-1166518,Brian Stugart,Consumer,Brazil,LATAM,South America,OFF-AP-3576,Office Supplies,Appliances,"Breville Refrigerator, Silver",1733.5999999999997,5,0,728.1
MX-2015-ST2053018-42236,2015-08-20 00:00:00,ST-2053018,Shui Tom,Consumer,Brazil,LATAM,South America,TEC-CO-5990,Technology,Copiers,"Sharp Copy Machine, Color",790.4159999999999,5,0.002,378.51599999999996
ES-2015-MG17650125-42232,2015-08-16 00:00:00,MG-17650125,Matthew Grinstein,Home Office,Switzerland,Europe,Western Europe,OFF-SU-2994,Office Supplies,Supplies,"Acme Shears, High Speed",299.52,6,0,149.76
MX-2015-DK1283551-42223,2015-08-07 00:00:00,DK-1283551,Damala Kotsonis,Corporate,Guatemala,LATAM,Central America,TEC-AC-4185,Technology,Accessories,"Enermax Router, Bluetooth",1033.3200000000002,6,0,175.56
ES-2015-RD1972048-42229,2015-08-13 00:00:00,RD-1972048,Roger Demir,Consumer,Germany,Europe,Western Europe,FUR-BO-5798,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",1217.673,9,0.1,351.51300000000003
IR-2015-BD172560-42221,2015-08-05 00:00:00,BD-172560,Bruce Degenhardt,Consumer,Iran,Asia Pacific,Southern Asia,TEC-PH-5263,Technology,Phones,"Motorola Signal Booster, Cordless",145.98000000000002,1,0,65.67
HR-2015-LH715530-42238,2015-08-22 00:00:00,LH-715530,Logan Haushalter,Consumer,Croatia,Europe,Southern Europe,FUR-BO-3627,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",825.36,2,0,338.34000000000003
CA-2015-BO11350140-42232,2015-08-16 00:00:00,BO-113501402,Bill Overfelt,Corporate,United States,USCA,Central US,OFF-LA-3215,Office Supplies,Labels,Avery 495,50.4,8,0,23.183999999999997
IN-2015-MR175457-42244,2015-08-28 00:00:00,MR-175457,Mathew Reese,Home Office,Australia,Asia Pacific,Oceania,TEC-CO-4568,Technology,Copiers,"Hewlett Copy Machine, Color",707.0490000000001,3,0.1,78.48899999999998
IN-2015-PN1877558-42228,2015-08-12 00:00:00,PN-1877558,Parhena Norris,Home Office,India,Asia Pacific,Southern Asia,TEC-PH-5264,Technology,Phones,"Motorola Signal Booster, Full Size",288.84000000000003,2,0,37.5
IT-2015-DL1286591-42231,2015-08-15 00:00:00,DL-1286591,Dan Lawera,Consumer,Netherlands,Europe,Western Europe,TEC-MA-5501,Technology,Machines,"Okidata Inkjet, Durable",468.7650000000001,3,0.5,-459.4050000000001
MX-2015-JK1562539-42245,2015-08-29 00:00:00,JK-1562539,Jim Karlsson,Consumer,El Salvador,LATAM,Central America,TEC-PH-3791,Technology,Phones,"Cisco Headset, Full Size",299.1,5,0,107.6
IT-2015-HK1489048-42243,2015-08-27 00:00:00,HK-1489048,Heather Kirkland,Corporate,Germany,Europe,Western Europe,TEC-AC-3388,Technology,Accessories,"Belkin Memory Card, Bluetooth",619.9739999999999,6,0.1,82.494
ES-2015-BT1130548-42220,2015-08-04 00:00:00,BT-1130548,Beth Thompson,Home Office,Germany,Europe,Western Europe,TEC-PH-5812,Technology,Phones,"Samsung Audio Dock, Cordless",848.4000000000001,5,0,152.7
