Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
MX-2015-JD1615018-42167,2015-06-12 00:00:00,JD-1615018,Justin Deggeller,Corporate,Brazil,LATAM,South America,FUR-FU-4066,Furniture,Furnishings,"Eldon Frame, Durable",377.6000000000001,5,0,105.7
IN-2015-PG18895130-42168,2015-06-13 00:00:00,PG-18895130,Paul Gonzalez,Consumer,Thailand,Asia Pacific,Southeastern Asia,TEC-MA-5001,Technology,Machines,"Konica Calculator, Wireless",514.2348,12,0.17,192.03480000000002
IN-2015-AJ109607-42173,2015-06-18 00:00:00,AJ-109607,Astrea Jones,Consumer,Australia,Asia Pacific,Oceania,FUR-BO-5748,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Traditional",607.8240000000001,4,0.1,60.744
ES-2015-AF1087045-42168,2015-06-13 00:00:00,AF-1087045,Art Ferguson,Consumer,France,Europe,Western Europe,FUR-CH-5406,Furniture,Chairs,"Novimex Steel Folding Chair, Adjustable",228.74400000000003,3,0.1,10.134000000000007
ID-2015-DS1318059-42159,2015-06-04 00:00:00,DS-1318059,David Smith,Corporate,Indonesia,Asia Pacific,Southeastern Asia,FUR-BO-5954,Furniture,Bookcases,"Sauder Corner Shelving, Pine",1105.956,8,0.07,130.596
ES-2015-AS10225120-42181,2015-06-26 00:00:00,AS-10225120,Alan Schoenberger,Corporate,Spain,Europe,Southern Europe,TEC-PH-5812,Technology,Phones,"Samsung Audio Dock, Cordless",916.2720000000002,6,0.1,81.43200000000002
MX-2015-TB2159582-42158,2015-06-03 00:00:00,TB-2159582,Troy Blackwell,Consumer,Mexico,LATAM,Central America,OFF-ST-4266,Office Supplies,Storage,"Fellowes Lockers, Blue",1243.98,9,0,597.06
IV-2015-PN877529-42156,2015-06-01 00:00:00,PN-877529,Parhena Norris,Home Office,Cote d'Ivoire,Africa,Western Africa,FUR-BO-5787,Furniture,Bookcases,"Safco Library with Doors, Pine",391.14,1,0,195.57
IN-2015-JG1580559-42173,2015-06-18 00:00:00,JG-1580559,John Grady,Corporate,Indonesia,Asia Pacific,Southeastern Asia,FUR-CH-5446,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",523.41,5,0.27,-179.34000000000003
MX-2015-DL128655-42161,2015-06-06 00:00:00,DL-128655,Dan Lawera,Consumer,Argentina,LATAM,South America,TEC-CO-3611,Technology,Copiers,"Brother Wireless Fax, Laser",755.0946,5,0.402,-419.3054
MX-2015-EH1418531-42166,2015-06-11 00:00:00,EH-1418531,Evan Henry,Consumer,Cuba,LATAM,Caribbean,OFF-ST-6248,Office Supplies,Storage,"Tenex File Cart, Single Width",447.2,5,0,147.5
IN-2015-DS1303058-42173,2015-06-18 00:00:00,DS-1303058,Darrin Sayre,Home Office,India,Asia Pacific,Southern Asia,FUR-BO-3886,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",863.8199999999999,6,0,0
ES-2015-SN2071014-42181,2015-06-26 00:00:00,SN-2071014,Steve Nguyen,Home Office,Belgium,Europe,Western Europe,OFF-ST-5693,Office Supplies,Storage,"Rogers File Cart, Single Width",1133.04,8,0,294.48
MX-2015-BS1175551-42183,2015-06-28 00:00:00,BS-1175551,Bruce Stewart,Consumer,Guatemala,LATAM,Central America,OFF-AP-4501,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",999.1199999999999,3,0,179.82
IN-2015-PF191657-42164,2015-06-09 00:00:00,PF-191657,Philip Fox,Consumer,Australia,Asia Pacific,Oceania,OFF-ST-4260,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",327.31200000000007,4,0.4,5.351999999999947
TZ-2015-AG900129-42173,2015-06-18 00:00:00,AG-900129,Arthur Gainer,Consumer,Tanzania,Africa,Eastern Africa,TEC-MA-5517,Technology,Machines,"Okidata Receipt Printer, Wireless",1106.19,10,0.1,208.89000000000001
ES-2015-DK1309045-42158,2015-06-03 00:00:00,DK-1309045,Dave Kipp,Consumer,France,Europe,Western Europe,OFF-ST-6048,Office Supplies,Storage,"Smead Lockers, Single Width",1428.84,8,0.1,555.48
MX-2015-AG1049582-42169,2015-06-14 00:00:00,AG-1049582,Andrew Gjertsen,Corporate,Mexico,LATAM,Central America,FUR-TA-3442,Furniture,Tables,"Bevis Wood Table, with Bottom Storage",569.184,2,0.2,14.224
ES-2015-EH13945139-42179,2015-06-24 00:00:00,EH-13945139,Eric Hoffmann,Consumer,United Kingdom,Europe,Northern Europe,TEC-PH-5336,Technology,Phones,"Nokia Audio Dock, Full Size",604.908,4,0.1,47.02799999999999
ZA-2015-JB6045147-42165,2015-06-10 00:00:00,JB-6045147,Julia Barnett,Home Office,Zimbabwe,Africa,Eastern Africa,FUR-CH-4547,Furniture,Chairs,"Harbour Creations Rocking Chair, Set of Two",627.228,14,0.7,-1087.2119999999995
IN-2015-BD1177027-42165,2015-06-10 00:00:00,BD-1177027,Bryan Davis,Consumer,China,Asia Pacific,Eastern Asia,TEC-PH-3802,Technology,Phones,"Cisco Signal Booster, VoIP",1215.3600000000001,8,0,413.04
IN-2015-SC2005058-42183,2015-06-28 00:00:00,SC-2005058,Sample Company A,Home Office,India,Asia Pacific,Southern Asia,FUR-FU-3024,Furniture,Furnishings,"Advantus Clock, Duo Pack",205.8,4,0,30.839999999999996
ES-2015-LC1705048-42161,2015-06-06 00:00:00,LC-1705048,Liz Carlisle,Consumer,Germany,Europe,Western Europe,FUR-CH-5442,Furniture,Chairs,"Office Star Executive Leather Armchair, Black",1682.7479999999998,4,0.1,-56.17199999999997
MX-2015-GH1448551-42165,2015-06-10 00:00:00,GH-1448551,Gene Hale,Corporate,Guatemala,LATAM,Central America,FUR-BO-5950,Furniture,Bookcases,"Sauder Classic Bookcase, Pine",583.12,2,0,274.04
MX-2015-DM1352582-42174,2015-06-19 00:00:00,DM-1352582,Don Miller,Corporate,Mexico,LATAM,Central America,FUR-BO-3895,Furniture,Bookcases,"Dania Corner Shelving, Pine",263.296,4,0.2,3.216000000000008
US-2015-HG1484551-42171,2015-06-16 00:00:00,HG-1484551,Harry Greene,Consumer,Guatemala,LATAM,Central America,FUR-TA-4691,Furniture,Tables,"Hon Round Table, Rectangular",2190.848,8,0.2,-410.912
IN-2015-MK1816059-42174,2015-06-19 00:00:00,MK-1816059,Mike Kennedy,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-AR-3447,Office Supplies,Art,"BIC Canvas, Blue",274.4069999999999,7,0.27,-94.14300000000001
US-2015-BB10990140-42157,2015-06-02 00:00:00,BB-109901406,Barry Blumstein,Corporate,United States,USCA,Eastern US,OFF-AP-4219,Office Supplies,Appliances,"Eureka Sanitaire  Multi-Pro Heavy-Duty Upright, Disposable Bags",17.480000000000004,5,0.2,1.311
ES-2015-AG1027045-42173,2015-06-18 00:00:00,AG-1027045,Alejandro Grove,Consumer,France,Europe,Western Europe,OFF-ST-5692,Office Supplies,Storage,"Rogers File Cart, Industrial",1019.5200000000002,8,0.1,79.19999999999996
PL-2015-EH4005103-42173,2015-06-18 00:00:00,EH-4005103,Erica Hernandez,Home Office,Poland,Europe,Eastern Europe,FUR-TA-4692,Furniture,Tables,"Hon Round Table, with Bottom Storage",1031.82,2,0,20.580000000000002
ES-2015-DW13480139-42185,2015-06-30 00:00:00,DW-13480139,Dianna Wilson,Home Office,United Kingdom,Europe,Northern Europe,OFF-BI-3257,Office Supplies,Binders,"Avery Binding Machine, Economy",293.04,6,0,35.099999999999994
US-2015-PS1904598-42172,2015-06-17 00:00:00,PS-1904598,Penelope Sewall,Home Office,Panama,LATAM,Central America,OFF-AP-4500,Office Supplies,Appliances,"Hamilton Beach Microwave, White",449.03999999999996,4,0.4,-164.72000000000003
ID-2015-RM19375130-42180,2015-06-25 00:00:00,RM-19375130,Raymond Messe,Consumer,Thailand,Asia Pacific,Southeastern Asia,TEC-AC-4165,Technology,Accessories,"Enermax Memory Card, Programmable",368.5302,6,0.47000000000000003,-55.72980000000001
MX-2015-MR1754539-42169,2015-06-14 00:00:00,MR-1754539,Mathew Reese,Home Office,El Salvador,LATAM,Central America,FUR-CH-5414,Furniture,Chairs,"Novimex Swivel Stool, Set of Two",666.84,6,0,246.71999999999997
ID-2015-PP189557-42161,2015-06-06 00:00:00,PP-189557,Paul Prost,Home Office,Australia,Asia Pacific,Oceania,FUR-BO-4850,Furniture,Bookcases,"Ikea Classic Bookcase, Pine",743.5799999999999,2,0.1,-66.12
CA-2015-BW11065140-42157,2015-06-02 00:00:00,BW-110651406,Barry Weirich,Consumer,United States,USCA,Eastern US,OFF-ST-6296,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",324.744,3,0.2,-77.12669999999997
CA-2015-BW106523-42182,2015-06-27 00:00:00,BW-106523,Barry Weirich,Consumer,Canada,USCA,Canada,OFF-ST-6038,Office Supplies,Storage,"Smead Folders, Blue",69.96000000000001,4,0,8.28
ES-2015-BV1124548-42164,2015-06-09 00:00:00,BV-1124548,Benjamin Venier,Corporate,Germany,Europe,Western Europe,TEC-MA-5549,Technology,Machines,"Panasonic Inkjet, Wireless",624.1800000000001,2,0,43.68
ES-2015-DP1339045-42182,2015-06-27 00:00:00,DP-1339045,Dennis Pardue,Home Office,France,Europe,Western Europe,TEC-MA-4204,Technology,Machines,"Epson Phone, Wireless",619.4205,9,0.15,218.47050000000002
IN-2015-DB133607-42179,2015-06-24 00:00:00,DB-133607,Dennis Bolton,Home Office,Australia,Asia Pacific,Oceania,TEC-PH-5259,Technology,Phones,"Motorola Office Telephone, Cordless",402.8939999999999,6,0.1,53.69400000000002
ES-2015-AC1061545-42185,2015-06-30 00:00:00,AC-1061545,Ann Chong,Corporate,France,Europe,Western Europe,OFF-ST-6046,Office Supplies,Storage,"Smead Lockers, Blue",535.7340000000002,3,0.1,41.633999999999986
IN-2015-MC1759027-42167,2015-06-12 00:00:00,MC-1759027,Matt Collister,Corporate,China,Asia Pacific,Eastern Asia,FUR-CH-5456,Furniture,Chairs,"Office Star Swivel Stool, Red",1217.58,7,0,267.75
IN-2015-RB1933058-42164,2015-06-09 00:00:00,RB-1933058,Randy Bradley,Consumer,India,Asia Pacific,Southern Asia,FUR-BO-5954,Furniture,Bookcases,"Sauder Corner Shelving, Pine",445.95000000000005,3,0,80.19
IN-2015-AB102557-42179,2015-06-24 00:00:00,AB-102557,Alejandro Ballentine,Home Office,Australia,Asia Pacific,Oceania,TEC-CO-3695,Technology,Copiers,"Canon Ink, Digital",528.444,4,0.1,88.04399999999998
ES-2015-AJ1096064-42162,2015-06-07 00:00:00,AJ-1096064,Astrea Jones,Consumer,Italy,Europe,Southern Europe,FUR-BO-4865,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",875.7,7,0,420.21000000000004
ID-2015-PO18865102-42168,2015-06-13 00:00:00,PO-18865102,Patrick O'Donnell,Consumer,Philippines,Asia Pacific,Southeastern Asia,TEC-CO-4570,Technology,Copiers,"Hewlett Copy Machine, Laser",684.606,4,0.35,-63.23399999999998
MZ-2015-JW522087-42183,2015-06-28 00:00:00,JW-522087,Jane Waco,Corporate,Mozambique,Africa,Eastern Africa,FUR-BO-5762,Furniture,Bookcases,"Safco Classic Bookcase, Pine",879,2,0,35.160000000000004
ES-2015-JK1532545-42179,2015-06-24 00:00:00,JK-1532545,Jason Klamczynski,Corporate,France,Europe,Western Europe,OFF-AR-6127,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",182.76,4,0,29.160000000000004
ES-2015-MZ1733564-42174,2015-06-19 00:00:00,MZ-1733564,Maria Zettner,Home Office,Italy,Europe,Southern Europe,TEC-AC-5204,Technology,Accessories,"Memorex Memory Card, Erganomic",800.6399999999999,8,0,144
MX-2015-LS1723093-42179,2015-06-24 00:00:00,LS-1723093,Lycoris Saunders,Consumer,Nicaragua,LATAM,Central America,FUR-BO-4847,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Traditional",474.8,5,0,137.6
US-2015-BC11125140-42167,2015-06-12 00:00:00,BC-111251404,Becky Castell,Home Office,United States,USCA,Western US,OFF-ST-4273,Office Supplies,Storage,Fellowes Officeware Wire Shelving,215.592,3,0.2,-48.50820000000001
US-2015-BC11125140-42167,2015-06-12 00:00:00,BC-111251404,Becky Castell,Home Office,United States,USCA,Western US,FUR-CH-4416,Furniture,Chairs,Global Leather Executive Chair,280.79200000000003,1,0.2,35.09899999999996
US-2015-BC11125140-42167,2015-06-12 00:00:00,BC-111251404,Becky Castell,Home Office,United States,USCA,Western US,OFF-ST-6079,Office Supplies,Storage,"Sortfiler Multipurpose Personal File Organizer, Black",68.44800000000001,4,0.2,7.700399999999995
US-2015-GH1441018-42158,2015-06-03 00:00:00,GH-1441018,Gary Hansen,Home Office,Brazil,LATAM,South America,TEC-CO-4774,Technology,Copiers,"HP Fax Machine, Digital",635.90848,8,0.602,-786.17152
MX-2015-BE1133582-42161,2015-06-06 00:00:00,BE-1133582,Bill Eplett,Home Office,Mexico,LATAM,Central America,TEC-PH-3815,Technology,Phones,"Cisco Speaker Phone, Cordless",565.32,6,0,129.95999999999998
US-2015-BC11125140-42167,2015-06-12 00:00:00,BC-111251404,Becky Castell,Home Office,United States,USCA,Western US,OFF-AR-3519,Office Supplies,Art,Boston 16801 Nautilus Battery Pencil Sharpener,88.04,5,0.2,6.602999999999998
US-2015-BC11125140-42167,2015-06-12 00:00:00,BC-111251404,Becky Castell,Home Office,United States,USCA,Western US,OFF-AR-5296,Office Supplies,Art,Newell 319,15.872,1,0.2,1.9839999999999982
MX-2015-RD1993082-42182,2015-06-27 00:00:00,RD-1993082,Russell D'Ascenzo,Consumer,Mexico,LATAM,Central America,OFF-AP-4969,Office Supplies,Appliances,"KitchenAid Toaster, Red",170.64,3,0,73.32000000000001
ES-2015-MW18235139-42173,2015-06-18 00:00:00,MW-18235139,Mitch Willingham,Corporate,United Kingdom,Europe,Northern Europe,TEC-PH-3800,Technology,Phones,"Cisco Signal Booster, Cordless",618.72,4,0,37.08
SF-2015-JM5655117-42175,2015-06-20 00:00:00,JM-5655117,Jim Mitchum,Corporate,South Africa,Africa,Southern Africa,FUR-CH-5378,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",460.43999999999994,1,0,64.44
ES-2015-DL1333048-42165,2015-06-10 00:00:00,DL-1333048,Denise Leinenbach,Consumer,Germany,Europe,Western Europe,TEC-PH-3128,Technology,Phones,"Apple Audio Dock, Full Size",840.9000000000001,5,0,75.60000000000001
IN-2015-ED1388558-42168,2015-06-13 00:00:00,ED-1388558,Emily Ducich,Home Office,India,Asia Pacific,Southern Asia,TEC-PH-3801,Technology,Phones,"Cisco Signal Booster, Full Size",1071.8400000000001,7,0,107.1
IT-2015-CT1199545-42171,2015-06-16 00:00:00,CT-1199545,Carol Triggs,Consumer,France,Europe,Western Europe,TEC-PH-5262,Technology,Phones,"Motorola Office Telephone, with Caller ID",426.9719999999999,7,0.15,-50.35799999999999
IN-2015-CS1250558-42173,2015-06-18 00:00:00,CS-1250558,Cindy Stewart,Consumer,India,Asia Pacific,Southern Asia,TEC-CO-5990,Technology,Copiers,"Sharp Copy Machine, Color",963.3599999999999,4,0,154.07999999999998
ES-2015-NW1840045-42179,2015-06-24 00:00:00,NW-1840045,Natalie Webber,Consumer,France,Europe,Western Europe,FUR-TA-4706,Furniture,Tables,"Hon Training Table, Fully Assembled",868.8420000000001,4,0.35,66.76199999999994
MX-2015-NC1834039-42165,2015-06-10 00:00:00,NC-1834039,Nat Carroll,Consumer,El Salvador,LATAM,Central America,TEC-CO-3587,Technology,Copiers,"Brother Copy Machine, Color",519.93804,3,0.002,217.71804000000003
IN-2015-JB1600027-42185,2015-06-30 00:00:00,JB-1600027,Joy Bell-,Consumer,China,Asia Pacific,Eastern Asia,TEC-CO-4778,Technology,Copiers,"HP Ink, Digital",385.02,3,0,126.99
US-2015-AG10330143-42167,2015-06-12 00:00:00,AG-10330143,Alex Grayson,Consumer,Venezuela,LATAM,South America,TEC-CO-3681,Technology,Copiers,"Canon Copy Machine, Laser",209.01295999999996,2,0.402,-7.707039999999983
MX-2015-AS1009093-42178,2015-06-23 00:00:00,AS-1009093,Adam Shillingsburg,Consumer,Nicaragua,LATAM,Central America,FUR-BO-3628,Furniture,Bookcases,"Bush Corner Shelving, Metal",493.8,6,0,64.08
MX-2015-JS1588082-42171,2015-06-16 00:00:00,JS-1588082,John Stevenson,Consumer,Mexico,LATAM,Central America,TEC-PH-3128,Technology,Phones,"Apple Audio Dock, Full Size",560.6,5,0,61.6
US-2015-BW11200140-42164,2015-06-09 00:00:00,BW-112001402,Ben Wallace,Consumer,United States,USCA,Central US,OFF-BI-4371,Office Supplies,Binders,"GBC Twin Loop Wire Binding Elements, 9/16"" Spine, Black",12.175999999999998,4,0.8,-18.87280000000001
CA-2015-BW11200140-42166,2015-06-11 00:00:00,BW-112001404,Ben Wallace,Consumer,United States,USCA,Western US,OFF-AR-5332,Office Supplies,Art,Newell 351,16.4,5,0,4.7559999999999985
ES-2015-KB1640548-42180,2015-06-25 00:00:00,KB-1640548,Katrina Bavinger,Home Office,Germany,Europe,Western Europe,FUR-TA-3418,Furniture,Tables,"Bevis Computer Table, Fully Assembled",1631.916,6,0.44999999999999996,-504.5039999999998
ES-2015-CK12760139-42166,2015-06-11 00:00:00,CK-12760139,Cyma Kinney,Corporate,United Kingdom,Europe,Northern Europe,FUR-BO-5953,Furniture,Bookcases,"Sauder Corner Shelving, Mobile",449.46000000000004,3,0,134.82
IT-2015-HL15040120-42166,2015-06-11 00:00:00,HL-15040120,Hunter Lopez,Consumer,Spain,Europe,Southern Europe,OFF-ST-5700,Office Supplies,Storage,"Rogers Lockers, Blue",380.916,2,0.1,-12.744000000000007
IN-2015-SS2014059-42178,2015-06-23 00:00:00,SS-2014059,Saphhira Shifley,Corporate,Indonesia,Asia Pacific,Southeastern Asia,TEC-CO-4765,Technology,Copiers,"HP Copy Machine, Color",455.94179999999994,2,0.07,205.86180000000002
MX-2015-EM1382551-42181,2015-06-26 00:00:00,EM-1382551,Elizabeth Moffitt,Corporate,Guatemala,LATAM,Central America,OFF-ST-4057,Office Supplies,Storage,"Eldon File Cart, Single Width",256.7400000000001,3,0,0
SF-2015-MY8295117-42160,2015-06-05 00:00:00,MY-8295117,Muhammed Yedwab,Corporate,South Africa,Africa,Southern Africa,OFF-BI-6382,Office Supplies,Binders,"Wilson Jones Binding Machine, Clear",290.52,6,0,87.12
ES-2015-BC11125120-42185,2015-06-30 00:00:00,BC-11125120,Becky Castell,Home Office,Spain,Europe,Southern Europe,TEC-PH-5248,Technology,Phones,"Motorola Audio Dock, VoIP",780.57,5,0.1,164.67000000000002
ES-2015-AB1010564-42161,2015-06-06 00:00:00,AB-1010564,Adrian Barton,Consumer,Italy,Europe,Southern Europe,TEC-AC-5221,Technology,Accessories,"Memorex Numeric Keypad, Erganomic",373.68,8,0,59.760000000000005
ES-2015-RM1975048-42160,2015-06-05 00:00:00,RM-1975048,Roland Murray,Consumer,Germany,Europe,Western Europe,TEC-PH-3143,Technology,Phones,"Apple Signal Booster, Cordless",976.5000000000002,7,0,244.01999999999998
MX-2015-RK1930018-42181,2015-06-26 00:00:00,RK-1930018,Ralph Kennedy,Consumer,Brazil,LATAM,South America,FUR-CH-4682,Furniture,Chairs,"Hon Rocking Chair, Black",341.84000000000003,4,0,164.08
SG-2015-JH6180111-42158,2015-06-03 00:00:00,JH-6180111,Justin Hirsh,Consumer,Senegal,Africa,Western Africa,TEC-CO-4765,Technology,Copiers,"HP Copy Machine, Color",483.78,2,0,96.72
ES-2015-FH14365120-42165,2015-06-10 00:00:00,FH-14365120,Fred Hopkins,Corporate,Spain,Europe,Southern Europe,OFF-AP-3859,Office Supplies,Appliances,"Cuisinart Blender, White",390.78,6,0,148.32
SG-2015-RD9930111-42175,2015-06-20 00:00:00,RD-9930111,Russell D'Ascenzo,Consumer,Senegal,Africa,Western Africa,TEC-CO-3611,Technology,Copiers,"Brother Wireless Fax, Laser",378.81000000000006,1,0,140.13
MX-2015-VM2168518-42181,2015-06-26 00:00:00,VM-2168518,Valerie Mitchum,Home Office,Brazil,LATAM,South America,TEC-CO-4766,Technology,Copiers,"HP Copy Machine, High-Speed",648.54032,4,0.002,24.62032
CA-2015-BD11320140-42166,2015-06-11 00:00:00,BD-113201404,Bill Donatelli,Consumer,United States,USCA,Western US,TEC-PH-5095,Technology,Phones,"Logitech B530 USB Headset - headset - Full size, Binaural",88.77600000000001,3,0.2,7.767900000000001
CA-2015-BD11320140-42166,2015-06-11 00:00:00,BD-113201404,Bill Donatelli,Consumer,United States,USCA,Western US,OFF-LA-3234,Office Supplies,Labels,Avery 512,11.56,4,0,5.4332
CA-2015-BD11320140-42166,2015-06-11 00:00:00,BD-113201404,Bill Donatelli,Consumer,United States,USCA,Western US,OFF-ST-5594,Office Supplies,Storage,Personal File Boxes with Fold-Down Carry Handle,15.58,1,0,3.8949999999999996
US-2015-EA1403598-42178,2015-06-23 00:00:00,EA-1403598,Erin Ashbrook,Corporate,Panama,LATAM,Central America,TEC-CO-3681,Technology,Copiers,"Canon Copy Machine, Laser",418.0259199999999,4,0.402,-15.414079999999966
MX-2015-EM1420082-42161,2015-06-06 00:00:00,EM-1420082,Evan Minnotte,Home Office,Mexico,LATAM,Central America,OFF-ST-4057,Office Supplies,Storage,"Eldon File Cart, Single Width",427.9000000000002,5,0,0
UP-2015-KT6465137-42185,2015-06-30 00:00:00,KT-6465137,Kean Takahito,Consumer,Ukraine,Europe,Eastern Europe,OFF-ST-5703,Office Supplies,Storage,"Rogers Lockers, Wire Frame",421.38,2,0,105.30000000000001
MX-2015-CS1235551-42170,2015-06-15 00:00:00,CS-1235551,Christine Sundaresam,Consumer,Guatemala,LATAM,Central America,OFF-ST-5702,Office Supplies,Storage,"Rogers Lockers, Single Width",423.3,3,0,25.38
IN-2015-DB133607-42179,2015-06-24 00:00:00,DB-133607,Dennis Bolton,Home Office,Australia,Asia Pacific,Oceania,OFF-ST-5703,Office Supplies,Storage,"Rogers Lockers, Wire Frame",379.242,2,0.1,25.24199999999999
ID-2015-AB1001559-42178,2015-06-23 00:00:00,AB-1001559,Aaron Bergman,Consumer,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-3935,Furniture,Furnishings,"Deflect-O Door Stop, Erganomic",372.9132000000001,12,0.27,101.83319999999995
MX-2015-JH1591018-42166,2015-06-11 00:00:00,JH-1591018,Jonathan Howell,Consumer,Brazil,LATAM,South America,FUR-CH-4530,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",942.3599999999999,3,0,292.08000000000004
IN-2015-ON1871527-42181,2015-06-26 00:00:00,ON-1871527,Odella Nelson,Corporate,China,Asia Pacific,Eastern Asia,TEC-PH-3127,Technology,Phones,"Apple Audio Dock, Cordless",339.48,2,0,27.119999999999997
IN-2015-MK1816059-42174,2015-06-19 00:00:00,MK-1816059,Mike Kennedy,Consumer,Indonesia,Asia Pacific,Southeastern Asia,FUR-BO-4867,Furniture,Bookcases,"Ikea Stackable Bookrack, Traditional",341.9982,3,0.07,80.81819999999999
ES-2015-LC1705048-42161,2015-06-06 00:00:00,LC-1705048,Liz Carlisle,Consumer,Germany,Europe,Western Europe,OFF-ST-4269,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",557.28,3,0.1,216.71999999999997
